Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
PSME1,Proteasome activator complex subunit 1,0.962059864842901,0.9076629550891069,1.019716821483231,0.1927541876870954,0.3048641909040222,1.0
PSME2,Proteasome activator complex subunit 2,1.0227230870646618,0.9644076642964973,1.084564703846548,0.4531982325002404,0.5836523011864891,1.0
PSMG3,Proteasome assembly chaperone 3,1.0420371844411687,0.983255748132471,1.1043327189497254,0.1645383170901093,0.27169250327633176,1.0
PSPN,Persephin,0.9658673776342913,0.8874946284796311,1.0511610563506117,0.42119677163513225,0.5526554949795501,1.0
PSRC1,Proline/serine-rich coiled-coil protein 1,0.9342431036479147,0.881103907431158,0.9905871139061795,0.02281651909073773,0.06124874757752165,1.0
PTEN,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN",0.9968037296019806,0.9415047663974574,1.055350658659291,0.9124591872468782,0.9487759708188933,1.0
PTGDS,Prostaglandin-H2 D-isomerase,1.1689034241589447,1.102131065211861,1.2397211712273593,1.9896715141468055e-07,4.540162182500975e-06,0.00029108894251967765
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,1.1120695444823694,1.0534511260333461,1.1739497364456541,0.0001207207426627835,0.0010835242117524678,0.17661444651565225
PTK7,Inactive tyrosine-protein kinase 7,1.073606476447046,1.012684401997923,1.1381935615824816,0.017179123527629243,0.050266115441843166,1.0
PTN,Pleiotrophin,1.0829026262696653,1.0175370500833956,1.1524672225798829,0.012167437467424052,0.038951774649543525,1.0
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,0.9626277845911992,0.9087355582007736,1.0197160695479557,0.19505940555727408,0.3059516834875159,1.0
PTPN6,Tyrosine-protein phosphatase non-receptor type 6,0.9294252286463454,0.8785796527332963,0.9832133637023097,0.010780433424195194,0.03642442055334311,1.0
PTPRF,Receptor-type tyrosine-protein phosphatase F,0.8961614116018908,0.8453593264556482,0.9500164610609858,0.00023136243954544638,0.0018496352407376398,0.33848324905498806
PTPRM,Receptor-type tyrosine-protein phosphatase mu,0.9785595195144228,0.9226402493430651,1.0378679381417726,0.47034122458414895,0.6001637325521973,1.0
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,0.9598405317374754,0.9061927170425599,1.0166643684500174,0.1624838572643769,0.2701294127020266,1.0
PTPRS,Receptor-type tyrosine-protein phosphatase S,0.976214062928875,0.9226164764894266,1.0329252955532093,0.40339890908426124,0.5348218168798545,1.0
PTS,6-pyruvoyl tetrahydrobiopterin synthase,0.9781854045517805,0.920544653845512,1.0394353839120885,0.47660079856386106,0.6057923269321709,1.0
PTX3,Pentraxin-related protein PTX3,1.1334452003219788,1.0678906671035542,1.2030239253026005,3.773956436476596e-05,0.0004417038613252208,0.055212982665652596
PVALB,Parvalbumin alpha,0.9475842187996975,0.8955519675055379,1.0026395835177262,0.06169535023805255,0.12912775021211856,1.0
PVR,Poliovirus receptor,1.1397095335141518,1.0774807729435227,1.205532250227105,4.99629755792245e-06,8.165463742215719e-05,0.007309583327240543
PXN,Paxillin,1.0173012739368807,0.9594119458056759,1.07868354826928,0.5660794800564071,0.6782754130405598,1.0
QDPR,Dihydropteridine reductase,0.935655404686683,0.8831123239494552,0.9913246736317847,0.024105161473032023,0.06377188288435055,1.0
QPCT,Glutaminyl-peptide cyclotransferase,1.068410554008171,1.009037609304323,1.1312770717268408,0.023305929617229725,0.06222002742702023,1.0
RAB37,Ras-related protein Rab-37,0.9391668403136796,0.884693168928741,0.9969946473225514,0.03952370468698546,0.09311301120299474,1.0
RAB6A,Ras-related protein Rab-6A,0.8523951260226278,0.8025615461587482,0.9053230301709635,2.0360970083360277e-07,4.540162182500975e-06,0.0002978809923195609
RAB6B,Ras-related protein Rab-6B,1.0085148263759958,0.9527244567339075,1.0675722112844612,0.7702749256767296,0.8517854998224154,1.0
RABEPK,Rab9 effector protein with kelch motifs,0.9731542786725607,0.9175653883226788,1.0321109123676662,0.3645221045449568,0.49747746170641033,1.0
RABGAP1L,Rab GTPase-activating protein 1-like,0.9490479774412204,0.8955910244286988,1.0056957237371003,0.07706821557890763,0.14973545735981653,1.0
RAD23B,UV excision repair protein RAD23 homolog B,0.9193052973787127,0.8675610587669995,0.9741357351719697,0.0044200371927770625,0.019360821595906713,1.0
RANGAP1,Ran GTPase-activating protein 1,0.9773883364853314,0.9219191588221225,1.036194932230364,0.4429426509770157,0.5736173827902579,1.0
RARRES1,Retinoic acid receptor responder protein 1,1.0145873878982858,0.9576332893202769,1.0749287636115081,0.6232062053420707,0.7276541727178367,1.0
RARRES2,Retinoic acid receptor responder protein 2,1.0062350183877642,0.9486875599004132,1.0672733100201195,0.8361166583606009,0.9038577890414519,1.0
RASA1,Ras GTPase-activating protein 1,1.0057580016045051,0.9497621331811721,1.0650552622090372,0.8442657296753718,0.9088747332708381,1.0
RASSF2,Ras association domain-containing protein 2,0.9737128472491057,0.91831985190012,1.0324471445718904,0.3727031909168843,0.5044077412686417,1.0
RBKS,Ribokinase,0.9562255511033639,0.90001343026732,1.015948511247603,0.147593831668797,0.2510811345714535,1.0
RBP2,Retinol-binding protein 2,1.0971745778789277,1.035805978772775,1.162179094360952,0.0015891121572842177,0.008873553763766452,1.0
RBP5,Retinol-binding protein 5,1.0606821147168608,0.9986069405480137,1.126615991536,0.05553616802237308,0.11913403785444548,1.0
RCOR1,REST corepressor 1,1.0292108742359034,0.9723238379084745,1.0894261585975256,0.3209561450273932,0.4549988761386398,1.0
REG1A,Lithostathine-1-alpha,1.1546601576990527,1.091054491385005,1.2219738705123346,6.546092194029513e-07,1.3119086136801612e-05,0.0009576932879865178
REG1B,Lithostathine-1-beta,1.1191656214106687,1.057958541373981,1.1839137727654745,8.731768069707723e-05,0.0008404326767093682,0.12774576685982397
REG3A,Regenerating islet-derived protein 3-alpha,1.2437421337014767,1.1748654248743613,1.3166567526742268,6.185309803996004e-14,9.049108243246154e-12,9.049108243246153e-11
REG4,Regenerating islet-derived protein 4,1.1370416987502465,1.072986080707256,1.2049213386297224,1.4175015502880552e-05,0.00019381352972630138,0.020738047680714248
RELT,Tumor necrosis factor receptor superfamily member 19L,1.1020772154472038,1.0358556987424317,1.172532226527693,0.002110987275592399,0.01099065617150064,1.0
REN,Renin,1.1729438457516217,1.1092597728667177,1.240284105616721,2.1360346761949495e-08,7.44052078874574e-07,3.125018731273211e-05
RET,Proto-oncogene tyrosine-protein kinase receptor Ret,0.8835772466391877,0.8325693804395703,0.9377101405846782,4.5061855222029866e-05,0.0005032480472506084,0.0659254941898297
RETN,Resistin,1.1129231950629372,1.0516027967249322,1.1778192697533088,0.00021558914024440222,0.0017522606232086692,0.31540691217756045
RGMA,Repulsive guidance molecule A,0.9977552231175146,0.9423888469362036,1.0563744344967554,0.938502352253646,0.961807571047519,1.0
RGMB,RGM domain family member B,0.9423596028366986,0.8898175148518297,0.9980042044985089,0.04253831299383605,0.09769788368913994,1.0
RGS8,Regulator of G-protein signaling 8,0.958829374143318,0.904347940590115,1.0165929809274072,0.15895629446982742,0.26577492435355143,1.0
RHOC,Rho-related GTP-binding protein RhoC,0.9495368211658685,0.8968247061676626,1.0053471637758642,0.07557556734290705,0.14849992615829014,1.0
RILP,Rab-interacting lysosomal protein,0.9633172237962933,0.9102464340534058,1.019482240133831,0.1961464410441845,0.3072400891302376,1.0
RNASE3,Eosinophil cationic protein,1.0270623063918631,0.9698187399576677,1.0876846752384033,0.3614555575428702,0.49659477666183677,1.0
RNASET2,Ribonuclease T2,1.138898586380764,1.075277939637239,1.2062834568127523,9.221069859650476e-06,0.00013765740004763923,0.013490425204668647
RNF41,E3 ubiquitin-protein ligase NRDP1,0.9307255414377124,0.8779475954274023,0.9866762412656476,0.015939322922673485,0.04749333897326132,1.0
ROBO1,Roundabout homolog 1,0.966600416651018,0.9118595129404364,1.0246275355038734,0.2534369030051689,0.3783450909148593,1.0
ROBO2,Roundabout homolog 2,0.9429276820648597,0.8870165713637854,1.0023630248950153,0.05952650647886023,0.1260307944697142,1.0
ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,1.0959086428907594,1.0339607729798161,1.161568006203375,0.00203621103913137,0.01075442870126063,1.0
RP2,Protein XRP2,0.9481102726356495,0.893901218493171,1.0056067387317393,0.076090080546605,0.14896331769711993,1.0
RRM2,Ribonucleoside-diphosphate reductase subunit M2,0.9837220750695127,0.9274600292570877,1.0433971173444752,0.5849410816542406,0.6968801322965423,1.0
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,0.9131020205154327,0.8616345194375931,0.967643799152308,0.0021325329866435845,0.011049491888359384,1.0
RSPO1,R-spondin-1,1.088036478337316,1.0234026946111114,1.1567522583497951,0.006927505555624275,0.026788072311080206,1.0
RSPO3,R-spondin-3,1.1324159837627803,1.0651370174309391,1.2039445998923524,6.913620965093473e-05,0.0007073166064287937,0.1011462747193175
RTBDN,Retbindin,0.9423109502405255,0.888545849216573,0.9993293286172049,0.04744050944762254,0.10710719957078978,1.0
RTN4R,Reticulon-4 receptor,1.036457659505748,0.9773389800361413,1.0991523942986579,0.23208050717880627,0.354608846616143,1.0
RUVBL1,RuvB-like 1,0.9960963403886006,0.9415599051693692,1.05379160039433,0.891703516696868,0.9375313616865847,1.0
RWDD1,RWD domain-containing protein 1,0.9296213257256611,0.8781109277687573,0.9841533477322971,0.012101264917255312,0.03891022104163631,1.0
S100A11,Protein S100-A11,1.0340047351739738,0.9751272937242994,1.096437151583297,0.2636006684972267,0.38758570654416347,1.0
S100A12,Protein S100-A12,1.061432618715859,1.001735857428773,1.1246869079497979,0.04351962397673854,0.09979499980872804,1.0
S100A16,Protein S100-A16,0.9361960071169615,0.883012209916087,0.9925830627246169,0.027143701487631348,0.06906301787200811,1.0
S100A4,Protein S100-A4,0.915411391517428,0.8645768826288721,0.9692348159620918,0.0024298597298438767,0.0122160989167065,1.0
S100P,Protein S100-P,1.114926538045214,1.0523946715703567,1.1811739633597933,0.00022071243129546738,0.0017839905358302142,0.3229022869852688
SAMD9L,Sterile alpha motif domain-containing protein 9-like,0.928856543710547,0.8765092533488115,0.9843301431189316,0.012644955856088026,0.03985766296184397,1.0
SCAMP3,Secretory carrier-associated membrane protein 3,0.9824758438615927,0.9279872637029603,1.0401638271627387,0.5436511938928565,0.6605994158349245,1.0
SCARA5,Scavenger receptor class A member 5,1.0292365307568898,0.9681893978412689,1.0941328614075065,0.3556309029898591,0.4903751282508613,1.0
SCARB1,Scavenger receptor class B member 1,1.017342099526706,0.9607724315482338,1.0772425534750023,0.5558476400680271,0.6720703284458873,1.0
SCARB2,Lysosome membrane protein 2,1.1982936286446408,1.127843043170654,1.2731449018062286,4.870094560152555e-09,2.1590752550009664e-07,7.1249483415031885e-06
SCARF1,Scavenger receptor class F member 1,1.001841611111199,0.9461329101695126,1.0608304636333372,0.9497413530201644,0.9669252605904666,1.0
SCARF2,Scavenger receptor class F member 2,1.1165417726138476,1.04542701585855,1.192494082399293,0.0010269640263046596,0.006157575288867692,1.0
SCG2,Secretogranin-2,0.9661968959044569,0.9130961888252561,1.0223856512383973,0.23312909559601744,0.3552790279760141,1.0
SCG3,Secretogranin-3,0.981275946105638,0.9268317167178292,1.0389183549041916,0.5163341649178124,0.639061904059188,1.0
SCGB1A1,Uteroglobin,0.9662296953964198,0.9116904688342425,1.0240315723160194,0.2465061226757833,0.37179222420069175,1.0
SCGB3A2,Secretoglobin family 3A member 2,1.1110862574888452,1.0496824444336785,1.1760820409324924,0.0002816534441339208,0.0021315372931505925,0.4120589887679261
SCGN,Secretagogin,1.0955308578904075,1.0346490147432963,1.159995170814392,0.0017624924377151743,0.009733171214111819,1.0
SCLY,Selenocysteine lyase,0.9104009353254722,0.8551653002017232,0.9692042729586707,0.0032877649291520716,0.01546623823585042,1.0
SCP2,Non-specific lipid-transfer protein,0.9689700837726534,0.9119375193620524,1.0295694642580278,0.3084672338957475,0.4394231384512936,1.0
SCRN1,Secernin-1,0.9496294439295081,0.8957969741354437,1.006696948991386,0.0825999586041007,0.15837973713997291,1.0
SDC1,Syndecan-1,1.0879885900950292,1.0264080499708481,1.153263726069363,0.004557279795831122,0.01978427400979505,1.0
SDC4,Syndecan-4,0.8766755111781389,0.8284193210288714,0.9277426689480435,5.2058003972777055e-06,8.27835432741009e-05,0.0076160859812172835
SELE,E-selectin,1.0282424522675588,0.9696857010470401,1.0903352906035206,0.35186741447277603,0.48656146254600313,1.0
SELP,P-selectin,0.9129475425006818,0.8615940143839406,0.9673618913822034,0.0020469447817385157,0.01077223099166708,1.0
SELPLG,P-selectin glycoprotein ligand 1,0.9976929073760253,0.9418200450891675,1.0568803909181894,0.937389122878685,0.961711281045944,1.0
SEMA3F,Semaphorin-3F,1.0916732232087414,1.0297334643003444,1.1573387362725958,0.00324936261276712,0.015334895169284827,1.0
SEMA4C,Semaphorin-4C,1.0396912474927253,0.9803693172410499,1.1026027346051641,0.19409965417341307,0.30534171403839067,1.0
SEMA4D,Semaphorin-4D,0.9685629031949609,0.9147627879315527,1.0255271747189236,0.2733088940670759,0.3986549471785963,1.0
SEMA7A,Semaphorin-7A,1.0218999635596386,0.9658035905118811,1.0812545591901526,0.45201726329497327,0.5831242551021605,1.0
SEPTIN9,Septin-9,0.9912288507168474,0.9355679196537419,1.0502012882796183,0.7651082816193906,0.847995012128158,1.0
SERPINA11,Serpin A11,1.1702769819523726,1.0983855966694278,1.2468737924462567,1.1676523479321097e-06,2.190096647467534e-05,0.0017082753850246764
SERPINA12,Serpin A12,1.0386487009627476,0.978097790239635,1.1029481252046367,0.2159570096529978,0.3329242414355488,1.0
SERPINA9,Serpin A9,0.9338996786419833,0.880879132174508,0.9901115577736463,0.021836224786658785,0.059269752992359565,1.0
SERPINB1,Leukocyte elastase inhibitor,0.9373230838937331,0.884979715224878,0.9927623746458502,0.027263568229309813,0.06912755687951518,1.0
SERPINB5,Serpin B5,1.0318898864314752,0.9743619870382828,1.0928143255631,0.2834654425521048,0.4101977670165473,1.0
SERPINB6,Serpin B6,0.9415522790462625,0.8885731953890975,0.9976901157692611,0.04152707677222096,0.09612992613569503,1.0
SERPINB8,Serpin B8,1.0142548726840932,0.9571283735385815,1.074790984369412,0.6322675881476683,0.734712328737939,1.0
SERPINB9,Serpin B9,0.9503022789701878,0.8986729538629006,1.0048977412017492,0.07368910058518574,0.14627032571809834,1.0
SERPINE1,Plasminogen activator inhibitor 1,0.9182402639455871,0.8678150880952471,0.9715954399704098,0.003077199316150983,0.014664308141787909,1.0
SESTD1,SEC14 domain and spectrin repeat-containing protein 1,0.9410631433926253,0.8879603861364654,0.9973416085657522,0.04038507042313524,0.09468486863629304,1.0
SETMAR,Histone-lysine N-methyltransferase SETMAR,0.92828807192433,0.8724229562968481,0.9877304789579427,0.01878324297654973,0.054258925724195814,1.0
SEZ6L,Seizure 6-like protein,0.9462572696360252,0.8918225644669237,1.0040145383339136,0.06763595089271977,0.13820027396096232,1.0
SEZ6L2,Seizure 6-like protein 2,1.0106577352381598,0.9478350766562667,1.0776442895530745,0.7461127450918665,0.8334106635789933,1.0
SF3B4,Splicing factor 3B subunit 4,0.9445263370247605,0.8915305721770435,1.0006723596195972,0.05272699050116938,0.11394326012291107,1.0
SFRP1,Secreted frizzled-related protein 1,1.1006978046957616,1.035422189326193,1.1700885588037118,0.0020984475061455636,0.010981028036832362,1.0
SFTPA1,Pulmonary surfactant-associated protein A1,1.0164030429748554,0.9582821361510774,1.0780490492266435,0.5881232021307485,0.6995319062742156,1.0
SFTPA2,Pulmonary surfactant-associated protein A2,1.0194353245282335,0.961799095362994,1.0805254297975406,0.5168246480766817,0.639061904059188,1.0
SFTPD,Pulmonary surfactant-associated protein D,0.945162999787003,0.8918517666030502,1.0016609593867356,0.056918244941242126,0.12138686931346535,1.0
SH2B3,SH2B adapter protein 3,0.9262225560118191,0.8744957477838641,0.9810090277043849,0.008951622448574212,0.03194200888357091,1.0
SH2D1A,SH2 domain-containing protein 1A,0.9778444769300699,0.922705841926436,1.0362780613443594,0.4492986671185426,0.5801623565705453,1.0
SHMT1,"Serine hydroxymethyltransferase, cytosolic",0.9337175266345803,0.8816606646141599,0.9888480393146897,0.019123381904732544,0.054369633666313186,1.0
SIAE,Sialate O-acetylesterase,0.955225324507564,0.9008222519144052,1.0129139446116626,0.12574698318031682,0.22058493572278598,1.0
SIGLEC1,Sialoadhesin,1.1081867679797632,1.0444867186060194,1.1757716884753082,0.0006714025609337322,0.004289353478803712,0.9822619466460502
SIGLEC10,Sialic acid-binding Ig-like lectin 10,1.073133813836512,1.013474214780266,1.1363053599237183,0.015580996909650093,0.046711062456594434,1.0
SIGLEC15,Sialic acid-binding Ig-like lectin 15,1.0153782233782285,0.9582706341246454,1.0758891066848901,0.6053469260427551,0.7136362230463744,1.0
SIGLEC5,Sialic acid-binding Ig-like lectin 5,1.1267142127335208,1.0624446292104557,1.194871602973909,6.853656202634282e-05,0.0007061196496094334,0.10026899024453954
SIGLEC6,Sialic acid-binding Ig-like lectin 6,1.0124649878800405,0.9567710177889658,1.071400923129794,0.667827145361761,0.767139703589979,1.0
SIGLEC7,Sialic acid-binding Ig-like lectin 7,1.0580098968667346,0.9963051745766208,1.1235362120282475,0.06588152889442953,0.13613654911377174,1.0
SIGLEC9,Sialic acid-binding Ig-like lectin 9,1.0280121419923067,0.9695269267685551,1.0900253875423218,0.35525971651030186,0.4903254389194072,1.0
SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,1.0014456592732384,0.9462738185206397,1.0598342560561251,0.9601505403469883,0.9721108930987155,1.0
SIRPB1,Signal-regulatory protein beta-1,1.0946766389332034,1.0336336192400957,1.159324659647846,0.002001984109985785,0.01068942610550804,1.0
SIRT2,NAD-dependent protein deacetylase sirtuin-2,0.9523177696468419,0.8995004916797137,1.0082363965044498,0.09330704859808293,0.17398630490535524,1.0
SIRT5,"NAD-dependent protein deacylase sirtuin-5, mitochondrial",0.9853200180980042,0.9301596362811814,1.0437515241428599,0.6148720795598103,0.7207995612147455,1.0
SIT1,Signaling threshold-regulating transmembrane adapter 1,1.0596919379991454,1.0005288339580107,1.1223534648352884,0.04792858762136768,0.1078761902924014,1.0
SKAP1,Src kinase-associated phosphoprotein 1,0.9949600875972687,0.9393242788738615,1.0538911834562523,0.8633579689684306,0.9226389398106749,1.0
SKAP2,Src kinase-associated phosphoprotein 2,0.9216383906606286,0.8707483512798289,0.9755026488319353,0.004865490056645182,0.020692476607185758,1.0
SLAMF1,Signaling lymphocytic activation molecule,1.0804969208811224,1.0193530022181598,1.1453084392679564,0.009190384221241644,0.03256183371568764,1.0
SLAMF6,SLAM family member 6,1.0337670311720997,0.9758950269441402,1.0950709300002892,0.2585467730740426,0.3828481062827169,1.0
SLAMF7,SLAM family member 7,1.0370977045265757,0.9795761934632354,1.0979969255190563,0.2108697931351603,0.32715006082368986,1.0
SLAMF8,SLAM family member 8,1.0579957931755706,0.9984309527828858,1.1211141794605546,0.05653982317224327,0.12075585591385679,1.0
SLC16A1,Monocarboxylate transporter 1,1.048273483362024,0.9885126305161603,1.1116471980192741,0.11544685412130858,0.2064422032014534,1.0
SLC27A4,Long-chain fatty acid transport protein 4,0.9815267708792055,0.9259899622313906,1.0403944332517752,0.5303746198096163,0.6504091104622537,1.0
SLC39A14,Zinc transporter ZIP14,1.0285838936337457,0.9704235012612236,1.0902300128425715,0.3426166976043729,0.4773792653287596,1.0
SLC39A5,Zinc transporter ZIP5,0.9324808259798598,0.8787471410783237,0.9895002215917084,0.020969575751817113,0.05788394212246875,1.0
SLIT2,Slit homolog 2 protein,1.0144756943315119,0.9575724913244423,1.0747603379520072,0.6255710509671332,0.7292513526413672,1.0
SLITRK2,SLIT and NTRK-like protein 2,1.0221473367992424,0.9641778858711837,1.0836020960818529,0.46211821969164446,0.5920130958046198,1.0
SLITRK6,SLIT and NTRK-like protein 6,1.0205798552154721,0.964257841177152,1.0801916213614446,0.48184963460405694,0.6103428704984721,1.0
SMAD1,Mothers against decapentaplegic homolog 1,0.9035175859146581,0.8527517341795325,0.9573056205420557,0.0005842438606201149,0.0038457361554445884,0.8547487680872281
SMAD5,Mothers against decapentaplegic homolog 5,1.0078057854664333,0.9489034841490105,1.0703643923601813,0.8002288316483471,0.8735763800876146,1.0
SMARCA2,Probable global transcription activator SNF2L2,0.9714431373125653,0.9161063837085986,1.030122468103943,0.33294467473383577,0.4661225446273701,1.0
SMOC1,SPARC-related modular calcium-binding protein 1,1.0960794749159941,1.029387998636043,1.1670917253008435,0.0041794546668041605,0.018472937092249207,1.0
SMOC2,SPARC-related modular calcium-binding protein 2,1.0604506912014895,0.9975402830122209,1.1273285777231514,0.05996683707057662,0.12659665603788398,1.0
SMPD1,Sphingomyelin phosphodiesterase,1.1198418509766939,1.0565282587212252,1.1869495783451631,0.0001379605298982422,0.00121353708310233,0.20183625524112833
SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,1.0164246055318922,0.9604472714389223,1.0756644424455128,0.5729823306818733,0.6854236711263947,1.0
SNAP23,Synaptosomal-associated protein 23,0.9199847811380294,0.8695743191462812,0.9733176094212711,0.0037247173110095035,0.016859848634309813,1.0
SNAP29,Synaptosomal-associated protein 29,0.9315544890352602,0.8800633976761998,0.9860582411825637,0.01452898739507334,0.044283142831233954,1.0
SNCG,Gamma-synuclein,1.0735369815217548,1.0104081467139447,1.1406100143223785,0.021743059877086537,0.05917934103365717,1.0
SNX9,Sorting nexin-9,0.9498838553850539,0.8967725768310083,1.0061406448328578,0.07987226297879384,0.1539566808141968,1.0
SOD1,Superoxide dismutase [Cu-Zn],0.9675631817164757,0.9125262841493802,1.0259195015801406,0.269782373937911,0.395482578227619,1.0
SOD2,"Superoxide dismutase [Mn], mitochondrial",1.0460399161872587,0.9869552855704042,1.108661681288491,0.12918224725408492,0.22606893269464862,1.0
SORCS2,VPS10 domain-containing receptor SorCS2,1.0969734160589912,1.032341704970958,1.1656515180445852,0.002814549521332766,0.013634721687780916,1.0
SORD,Sorbitol dehydrogenase,0.947358473443117,0.8929994630850936,1.0050264466048753,0.07286694732251231,0.1456343496350212,1.0
SORT1,Sortilin,0.9225009678008239,0.8700720830672505,0.9780891171607443,0.006891056852557994,0.026741687467618958,1.0
SOST,Sclerostin,0.969724442496828,0.9118825079768201,1.031235368756177,0.32720626404404723,0.46117800028558875,1.0
SPARC,SPARC,0.9283460412976717,0.8773745928855675,0.9822786975841491,0.00986443785301025,0.034117429264666654,1.0
SPARCL1,SPARC-like protein 1,0.9818811288198469,0.9267047335405958,1.0403427502189435,0.5354839025358475,0.6544803253215914,1.0
SPINK1,Serine protease inhibitor Kazal-type 1,1.185625623268488,1.1208775213461462,1.2541139346452144,2.806741459064018e-09,1.3159602947527806e-07,4.106262754610658e-06
SPINK4,Serine protease inhibitor Kazal-type 4,1.162250609465115,1.0981782447316113,1.2300612270207247,2.0257545954212641e-07,4.540162182500975e-06,0.00029636789731013095
SPINK5,Serine protease inhibitor Kazal-type 5,1.031599978264652,0.9734638071157355,1.0932080960551906,0.29315966232632173,0.42183692789569865,1.0
SPINK6,Serine protease inhibitor Kazal-type 6,1.0159419940657475,0.9570338907999633,1.0784760552664925,0.6037840480434757,0.7123677921674234,1.0
SPINT1,Kunitz-type protease inhibitor 1,1.1119725414409907,1.0500306660458407,1.177568401478243,0.00028410784153408446,0.0021315372931505925,0.41564977216436555
SPINT2,Kunitz-type protease inhibitor 2,0.9921007376211531,0.9354009314508862,1.0522374315597052,0.791681737796855,0.8686226738693563,1.0
SPOCK1,Testican-1,0.9043020837619383,0.8528776768063309,0.9588271342244065,0.0007586158651562602,0.004763326226281582,1.0
SPON1,Spondin-1,1.1676989064661385,1.0984380364866015,1.2413269486947955,6.713264975465032e-07,1.32723062960883e-05,0.0009821506659105342
SPON2,Spondin-2,1.1829148810470993,1.1160109322673597,1.2538296672056701,1.558718909995954e-08,5.701014413310201e-07,2.2804057653240804e-05
SPP1,Osteopontin,1.1728668772653086,1.105444859179889,1.244401021328756,1.3007653299972536e-07,3.398249424617825e-06,0.0001903019677785982
SPRY2,Protein sprouty homolog 2,0.9361155031195261,0.8836014511895156,0.9917505612977668,0.02501409568073861,0.06534932496592963,1.0
SRC,Proto-oncogene tyrosine-protein kinase Src,0.9226701240522286,0.8715355879282805,0.9768048139516833,0.005662330995972572,0.02340110239296009,1.0
SRP14,Signal recognition particle 14 kDa protein,0.975810450618656,0.9205564458425585,1.0343809332246412,0.4103052564037438,0.5417828616834232,1.0
SRPK2,SRSF protein kinase 2,0.9432808740664989,0.8903177616520501,0.9993946495334519,0.04764710670279145,0.10740788460120786,1.0
SSB,Lupus La protein,1.0098945025106651,0.9532625744909321,1.069890850111168,0.7380898104766345,0.8268188305722176,1.0
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,0.9088065686219957,0.8552788842716001,0.9656842865633126,0.00201937911850136,0.010743096910427236,1.0
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,1.004600618381245,0.9471876548741838,1.065493619198443,0.8784973606389588,0.9306601293372895,1.0
ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",1.0594577119512627,0.9986701634894056,1.1239453069180558,0.05538755997245197,0.11898972135050989,1.0
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",0.9925485754606529,0.936545091323552,1.051900953596079,0.8007285889935005,0.8735763800876146,1.0
STAMBP,STAM-binding protein,0.9403147703650437,0.8876132884289948,0.9961453697156952,0.03651008377214513,0.08713581167805601,1.0
STAT5B,Signal transducer and activator of transcription 5B,0.9216113987831327,0.8705050993879621,0.9757180870786156,0.005039963086400666,0.02131059536243981,1.0
STC1,Stanniocalcin-1,1.10763540254371,1.044999727652426,1.1740253633599291,0.000577414749852167,0.0038281209702903953,0.8447577790337203
STC2,Stanniocalcin-2,1.0626742166516345,1.0002975757107408,1.128940545450968,0.04888374196096472,0.109019686720871,1.0
STIP1,Stress-induced-phosphoprotein 1,0.9519760008710892,0.8992408190439521,1.0078037907554296,0.09052823555573138,0.1704540651454762,1.0
STK11,Serine/threonine-protein kinase STK11,0.9283780984928833,0.876618282316209,0.9831940665029011,0.011116352642480148,0.036951099642145165,1.0
STK24,Serine/threonine-protein kinase 24,0.9445961328440287,0.8916794482877612,1.0006531561283047,0.052651807153598795,0.11394326012291107,1.0
STK4,Serine/threonine-protein kinase 4,0.9258621075379134,0.8743670108338347,0.9803899638860615,0.008332724835998277,0.030410238365125308,1.0
STX16,Syntaxin-16,0.9327569469892084,0.8797729000296478,0.9889319415582241,0.01964951479800331,0.05517704443278088,1.0
STX4,Syntaxin-4,0.9979364938034524,0.9412130504760046,1.0580784501033829,0.9448442396291143,0.9639519683245428,1.0
STX6,Syntaxin-6,0.9978960734946236,0.9418214034752788,1.0573093474214355,0.9430979288421362,0.9630801977196781,1.0
STX8,Syntaxin-8,0.9829335174646103,0.9270733805437851,1.042159466587899,0.5641835791148089,0.6779122219854425,1.0
STXBP3,Syntaxin-binding protein 3,0.9572453847018655,0.9033880115229657,1.0143135782688302,0.1391575696466786,0.23895249341912067,1.0
SUGT1,Protein SGT1 homolog,0.9414973528914726,0.8890382533646234,0.9970518840409242,0.03931267268123486,0.09276522602039775,1.0
SULT1A1,Sulfotransferase 1A1,0.9624746177943674,0.9097062673105749,1.018303845082947,0.18369012252437517,0.2943468228402638,1.0
SULT2A1,Bile salt sulfotransferase,1.059756770651736,0.9994046379749136,1.1237534530737154,0.05237274312619273,0.11385040593405642,1.0
SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,0.9245144936186224,0.8731803040662426,0.9788666154408072,0.007085422138251364,0.027231077693485,1.0
