Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
PRDX6,Peroxiredoxin-6,0.9615374779156531,0.9105333559207649,1.0153986291929435,0.15840998919721588,0.2782158633799842,1.0
PREB,Prolactin regulatory element-binding protein,1.024862736907644,0.9703370013571597,1.0824524139889191,0.3786207828094462,0.5215631124602861,1.0
PRELP,Prolargin,1.0589733943345703,1.0004171887085125,1.120956999305643,0.048343583474225675,0.11947071388985162,1.0
PRKAB1,5'-AMP-activated protein kinase subunit beta-1,0.9920907409607965,0.9380198372340223,1.0492784898903877,0.7812396723205576,0.8567868370352142,1.0
PRKAR1A,cAMP-dependent protein kinase type I-alpha regulatory subunit,0.958354684159258,0.9073044498265734,1.0122773020958364,0.1277458897346618,0.23627337127915324,1.0
PRKCQ,Protein kinase C theta type,1.0154925011281357,0.960995847003164,1.073079579962099,0.5848769221033558,0.7083401796665643,1.0
PRKRA,Interferon-inducible double-stranded RNA-dependent protein kinase activator A,0.9309744513360738,0.8806529552592534,0.9841713740520567,0.011644902313846411,0.042591230212893245,1.0
PRL,Prolactin,1.034862132411593,0.978161975665522,1.0948489715834877,0.23327941504761196,0.36697611205877023,1.0
PROC,Vitamin K-dependent protein C,0.919177156398558,0.8685758378885585,0.9727263964638875,0.0035328391829733997,0.01737578749602719,1.0
PROK1,Prokineticin-1,1.1500034788151752,1.0580588828799586,1.2499379974838785,0.0010112307844961069,0.006138716339078026,1.0
PRSS2,Trypsin-2,0.9883395715292801,0.9363860728534346,1.0431756056281867,0.6703108199724609,0.7758423493826823,1.0
PRSS27,Serine protease 27,0.9994565389411774,0.9461506800263343,1.0557656347131454,0.9844908215138165,0.989903829467157,1.0
PRSS8,Prostasin,1.0920695815136994,1.0278207588919068,1.1603345822215787,0.004413656450984372,0.020696087781378644,1.0
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,0.9219883895634133,0.872704404757941,0.9740555746656455,0.003757746922811147,0.0182643978341286,1.0
PRTG,Protogenin,1.0145135823369564,0.9597241372917874,1.0724308879534232,0.6109713090195932,0.7296743062005426,1.0
PRTN3,Myeloblastin,1.1256883077625999,1.0651224102748544,1.189698154887598,2.7189249100440443e-05,0.0003156973923328918,0.039777871433944366
PSG1,Pregnancy-specific beta-1-glycoprotein 1,1.178437577697874,1.1120479323854866,1.248790707745357,2.8617201785074296e-08,9.730980635745023e-07,4.1866966211563695e-05
PSIP1,PC4 and SFRS1-interacting protein,1.014070289899903,0.959906351043413,1.0712904980156392,0.6178556481690183,0.7348965961555071,1.0
PSMA1,Proteasome subunit alpha type-1,0.9777253324220414,0.9242263735156933,1.0343210852374138,0.43268496983029614,0.5770447683333849,1.0
PSMD9,26S proteasome non-ATPase regulatory subunit 9,1.0165320131613174,0.9621594519771185,1.0739772203644837,0.5588089455253595,0.6899050525768785,1.0
PSME1,Proteasome activator complex subunit 1,0.9845768588919754,0.9312739634768711,1.0409306273810204,0.5841422682064317,0.7083401796665643,1.0
PSME2,Proteasome activator complex subunit 2,1.0426751721289766,0.9856717698008794,1.1029751971021917,0.14515824396244556,0.2605724060331998,1.0
PSMG3,Proteasome assembly chaperone 3,1.0479120772490562,0.9912988964742873,1.1077584425344063,0.09862453297894248,0.19611690081756172,1.0
PSPN,Persephin,0.976034689627602,0.8994228107423099,1.059172286913888,0.5608335704876592,0.6918208377937989,1.0
PSRC1,Proline/serine-rich coiled-coil protein 1,0.9401037082627433,0.8888104388452078,0.9943571133543807,0.03095538230838966,0.08464995199471789,1.0
PTEN,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN",1.0081266404514102,0.9543554978461936,1.0649274043912302,0.7722652934454163,0.8482163095425255,1.0
PTGDS,Prostaglandin-H2 D-isomerase,1.1356388355024012,1.0726601257292803,1.2023151917056905,1.245090362777833e-05,0.0001686636296985157,0.018215672007439697
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,1.103765454399522,1.0473979192642622,1.163166506175197,0.000222949001376893,0.001792166972606563,0.32617438901439444
PTK7,Inactive tyrosine-protein kinase 7,1.0561299908168176,0.9987624498059771,1.1167926444565617,0.05530059552161366,0.13091386933352878,1.0
PTN,Pleiotrophin,1.0797984710833424,1.0171583024963828,1.1462962405088073,0.011805001379385035,0.042961982631941065,1.0
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,0.9738639471193015,0.9217734284360121,1.0288981633024181,0.3450457992031224,0.488203098872503,1.0
PTPN6,Tyrosine-protein phosphatase non-receptor type 6,0.9393937272839026,0.8895945413856531,0.9919806538895822,0.02446871101582889,0.07116843780548245,1.0
PTPRF,Receptor-type tyrosine-protein phosphatase F,0.8927249963774382,0.84383911500289,0.9444429690301421,7.838817021282117e-05,0.000769677134371526,0.11468189302135737
PTPRM,Receptor-type tyrosine-protein phosphatase mu,0.9795836250225863,0.9256882676168056,1.0366168741479793,0.4749630413875001,0.6182125707739436,1.0
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,0.9306894815279158,0.8803783827488169,0.9838757152603026,0.011300543872196164,0.04153943639453012,1.0
PTPRS,Receptor-type tyrosine-protein phosphatase S,0.9689522910924956,0.9176607193596682,1.0231107451875314,0.25570489875795277,0.3933714688568716,1.0
PTS,6-pyruvoyl tetrahydrobiopterin synthase,1.0033206063285276,0.9463827961543554,1.0636840009919823,0.9114466005566989,0.9478868219689209,1.0
PTX3,Pentraxin-related protein PTX3,1.1409856267191587,1.076883025619077,1.2089040029499092,7.795733542425128e-06,0.0001152036179047269,0.011405158172567962
PVALB,Parvalbumin alpha,0.9477974071465893,0.8975545827941107,1.0008526971109706,0.05369447986565398,0.1277317464121167,1.0
PVR,Poliovirus receptor,1.1408879256036928,1.0807029506523287,1.204424636763152,1.871868003342953e-06,3.299449263723783e-05,0.00273854288889074
PXN,Paxillin,1.0387023262846589,0.982046040045758,1.0986272319563455,0.18454618809973425,0.3139431083603618,1.0
QDPR,Dihydropteridine reductase,0.9494088979040369,0.8982133291893005,1.0035224663531914,0.06641158977829795,0.14810999366714922,1.0
QPCT,Glutaminyl-peptide cyclotransferase,1.0560906503627232,0.9992873431420982,1.1161228744042646,0.053028256224983514,0.12718088337237848,1.0
RAB37,Ras-related protein Rab-37,0.946125694253585,0.8933707165693557,1.0019959382196,0.05851122514146983,0.13544607971830755,1.0
RAB6A,Ras-related protein Rab-6A,0.8735913189926572,0.8245173372488581,0.9255861073409919,4.617471142077681e-06,7.342782913977878e-05,0.006755360280859648
RAB6B,Ras-related protein Rab-6B,1.0277877518645733,0.9731230327153602,1.0855232353664954,0.32564620965780483,0.46799646829996905,1.0
RABEPK,Rab9 effector protein with kelch motifs,0.9685511437917707,0.9151028733735644,1.0251211589818694,0.26989639765647666,0.4079116010035386,1.0
RABGAP1L,Rab GTPase-activating protein 1-like,0.963575784133188,0.91174580823737,1.0183521365048733,0.18840933523441444,0.31829429266506737,1.0
RAD23B,UV excision repair protein RAD23 homolog B,0.9340967755855293,0.8838478787910806,0.9872024441046696,0.015670188549108174,0.05283485060009998,1.0
RANGAP1,Ran GTPase-activating protein 1,0.9589470928108309,0.9063835453887052,1.0145589375367354,0.1449964708896443,0.2605724060331998,1.0
RARRES1,Retinoic acid receptor responder protein 1,1.0206304182846293,0.9652625049520642,1.0791742612851087,0.47301720267392133,0.6162281099839242,1.0
RARRES2,Retinoic acid receptor responder protein 2,1.013147407606628,0.9570599272935552,1.0725218351193035,0.6530577496543546,0.7619007079300804,1.0
RASA1,Ras GTPase-activating protein 1,0.9900172804403384,0.9368694798287538,1.0461801101148456,0.7215614374970464,0.8145404190263725,1.0
RASSF2,Ras association domain-containing protein 2,1.0106787684098955,0.9561584364858262,1.0683078598027778,0.7073404860932329,0.8040708089777775,1.0
RBKS,Ribokinase,0.9732573695098737,0.9183020262269183,1.0315014888916432,0.3606762630701199,0.5047319237474616,1.0
RBP2,Retinol-binding protein 2,1.0986724910635852,1.0391190433338025,1.1616390348763013,0.00093453836950536,0.005768901411756715,1.0
RBP5,Retinol-binding protein 5,1.0529738031122395,0.9931433070113835,1.1164087017584305,0.08372979940667476,0.1737541794779648,1.0
RCOR1,REST corepressor 1,1.042129739524428,0.9869931934687757,1.1003463865686827,0.13677428851713463,0.2492636719257625,1.0
REG1A,Lithostathine-1-alpha,1.1442753763648423,1.0832901610984955,1.2086938328943713,1.4144227262721102e-06,2.5546919117729597e-05,0.002069300448536097
REG1B,Lithostathine-1-beta,1.1028731607691389,1.044514089126922,1.1644928693701049,0.00041550550450547205,0.0030093294707500278,0.6078845530915056
REG3A,Regenerating islet-derived protein 3-alpha,1.2064189299076162,1.1418420654231158,1.2746479381981028,2.2995609915671315e-11,2.1026610816641957e-09,3.364257730662713e-08
REG4,Regenerating islet-derived protein 4,1.13349631803102,1.0716393519324998,1.1989237803491994,1.206055166889533e-05,0.0001664583687886214,0.017644587091593868
RELT,Tumor necrosis factor receptor superfamily member 19L,1.084338868264853,1.0210531478915235,1.1515470900392522,0.00831484152420587,0.03360390372904195,1.0
REN,Renin,1.1716520480181674,1.1101567565155037,1.2365537691577297,8.462122115123741e-09,3.3459688255205495e-07,1.2380084654426034e-05
RET,Proto-oncogene tyrosine-protein kinase receptor Ret,0.8998167707467689,0.8497817523559987,0.9527978432960613,0.00029869131050890756,0.0023120919961615435,0.43698538727453173
RETN,Resistin,1.113602352318229,1.0541218826850165,1.1764391001256278,0.00012206172279141274,0.0010946256175934585,0.17857630044383682
RGMA,Repulsive guidance molecule A,1.016613133458242,0.9620667241075029,1.0742521669466867,0.5581578284749498,0.689683195151057,1.0
RGMB,RGM domain family member B,0.9432874467651028,0.8925026173308981,0.9969620143923161,0.038666336678108815,0.10101580457155927,1.0
RGS8,Regulator of G-protein signaling 8,0.9513989632872911,0.8987500216486226,1.0071320896145868,0.08629235490843923,0.1780616575896285,1.0
RHOC,Rho-related GTP-binding protein RhoC,0.952938130824471,0.9020088477133446,1.0067429864810207,0.08540422868189211,0.17647794712091547,1.0
RILP,Rab-interacting lysosomal protein,0.9869209925321811,0.9349041523218701,1.0418319814728678,0.6336795494925406,0.7476606338621958,1.0
RNASE3,Eosinophil cationic protein,1.05089079403165,0.9946804270856833,1.1102776639690928,0.07676142192315855,0.16394446755267292,1.0
RNASET2,Ribonuclease T2,1.1250282621987175,1.064110379293552,1.189433554427069,3.357977604468727e-05,0.00038083110351455407,0.04912721235337748
RNF41,E3 ubiquitin-protein ligase NRDP1,0.9520078874781324,0.9007203570921095,1.006215759069265,0.08174394273504804,0.17108925353558693,1.0
ROBO1,Roundabout homolog 1,0.9840073819458183,0.9304726542821776,1.0406222292162313,0.572173445514129,0.7015660212346234,1.0
ROBO2,Roundabout homolog 2,0.9479778824765519,0.8937603072110316,1.005484421733822,0.0754133247533392,0.16177374503538894,1.0
ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,1.0878148454979666,1.0286182256435294,1.150418210162898,0.0031950564217833916,0.016162397562930843,1.0
RP2,Protein XRP2,0.958374451036855,0.9058547284055166,1.0139391666221165,0.13925728235850438,0.25154855733402903,1.0
RRM2,Ribonucleoside-diphosphate reductase subunit M2,1.0119868309046252,0.9569220319559375,1.070220260088591,0.6763729795698414,0.7803411895541059,1.0
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,0.9268274705141719,0.8764612646996307,0.9800879909896376,0.007687868647344456,0.03204373741044142,1.0
RSPO1,R-spondin-1,1.0686098518450755,1.007417789698741,1.1335188112985746,0.02741174185926888,0.07787063755361237,1.0
RSPO3,R-spondin-3,1.1194963211709539,1.055413236576834,1.1874704330790924,0.00017458476086026705,0.0014679166961986821,0.2554175051385707
RTBDN,Retbindin,0.9290486148914026,0.8778211543495243,0.9832655826928937,0.010986285414758563,0.041163696149715975,1.0
RTN4R,Reticulon-4 receptor,1.0473619961204437,0.9899809626487511,1.108068934964569,0.10746587590619158,0.2076916465663914,1.0
RUVBL1,RuvB-like 1,0.9829282661739085,0.9306659980633669,1.0381253623255968,0.5367680103918195,0.6732154984889188,1.0
RWDD1,RWD domain-containing protein 1,0.9414555881517637,0.8913206045817383,0.9944105632766193,0.030717177340310018,0.08445692328728974,1.0
S100A11,Protein S100-A11,1.046998148778718,0.9906208022901577,1.1065839936046273,0.10389019845261485,0.20238530004816982,1.0
S100A12,Protein S100-A12,1.0606315381959133,1.0035546033717064,1.1209547104226303,0.03700695282571333,0.09772774726357147,1.0
S100A16,Protein S100-A16,0.9507763293137118,0.8990262943102534,1.0055052161480988,0.077111308911296,0.1644516690047027,1.0
S100A4,Protein S100-A4,0.9364123652330566,0.8865056216993614,0.9891286600986019,0.01871600162798506,0.05913933127806078,1.0
S100P,Protein S100-P,1.134719181103517,1.0743724166902637,1.1984555820325398,5.820854126525146e-06,8.976043214393871e-05,0.00851590958710629
SAMD9L,Sterile alpha motif domain-containing protein 9-like,0.948511384653347,0.8973271322829551,1.0026152274344853,0.061806093476054376,0.1406256839120802,1.0
SCAMP3,Secretory carrier-associated membrane protein 3,0.989517854768848,0.9368251945594606,1.0451742657996974,0.7058584812683617,0.8036349868448351,1.0
SCARA5,Scavenger receptor class A member 5,1.0483888267681976,0.988579289772319,1.111816870395431,0.11486335031498073,0.21824036559846338,1.0
SCARB1,Scavenger receptor class B member 1,1.0084435454232676,0.9540369381033157,1.0659528407019816,0.7663611178808457,0.8432976843612608,1.0
SCARB2,Lysosome membrane protein 2,1.2028698528266963,1.1346741618542506,1.2751642114374437,5.546274314230073e-10,3.005259008043925e-08,8.114199321718597e-07
SCARF1,Scavenger receptor class F member 1,1.0096006606010408,0.9552325870766666,1.0670631505625652,0.7351302998291336,0.8228151706634785,1.0
SCARF2,Scavenger receptor class F member 2,1.1293332076512468,1.060020297744329,1.2031783699027543,0.00016746975931633947,0.0014162327045075412,0.24500825787980463
SCG2,Secretogranin-2,0.9669085163160824,0.9157180577908007,1.0209606231639388,0.22531302971077805,0.3602546037889271,1.0
SCG3,Secretogranin-3,0.97767928440554,0.9252358293601033,1.0330952961655224,0.4222724737601339,0.5657336719919028,1.0
SCGB1A1,Uteroglobin,0.9498851975491279,0.8982434338372735,1.0044959467929757,0.07143839137242795,0.15599021366980637,1.0
SCGB3A2,Secretoglobin family 3A member 2,1.0868650159608206,1.028729212649586,1.148286204371539,0.0029798183923132903,0.015350261647726562,1.0
SCGN,Secretagogin,1.083866607918187,1.0251548200342402,1.1459408869782608,0.004592662830796384,0.02133036736969876,1.0
SCLY,Selenocysteine lyase,0.9316760000387382,0.8772730097780065,0.989452723808105,0.02114579226833714,0.06378617337850977,1.0
SCP2,Non-specific lipid-transfer protein,0.9730485566359451,0.918103796508863,1.031281536109143,0.3568979375611121,0.5015770246416014,1.0
SCRN1,Secernin-1,0.948315845524349,0.8967091645901395,1.0028925524404637,0.0630564532999598,0.14192552488898644,1.0
SDC1,Syndecan-1,1.0723900319452397,1.0138689624895336,1.1342889694459746,0.014645210502805265,0.050892976165330416,1.0
SDC4,Syndecan-4,0.9000850468047124,0.8521682476783233,0.9506961726028286,0.00016230871111960087,0.0013968096727528005,0.2374576443679761
SELE,E-selectin,1.029209630241627,0.9728512441640066,1.0888329221312385,0.3163285635949613,0.4564606048630889,1.0
SELP,P-selectin,0.9235126441172256,0.8734432439739432,0.9764522305582486,0.005144407397137488,0.023301139387034507,1.0
SELPLG,P-selectin glycoprotein ligand 1,0.9899150180705503,0.9363975194071814,1.0464911778301136,0.7207572480928011,0.8145404190263725,1.0
SEMA3F,Semaphorin-3F,1.0719999728068457,1.0134394176521306,1.1339443894537187,0.015277323546922236,0.052246613169148096,1.0
SEMA4C,Semaphorin-4C,1.0380845626966315,0.9811882528656005,1.098280127347453,0.19372614894459297,0.32505986229079514,1.0
SEMA4D,Semaphorin-4D,0.9794466112630216,0.9270822276164401,1.0347686922885466,0.458814187277493,0.6025539999883055,1.0
SEMA7A,Semaphorin-7A,1.0291557255491965,0.9744805802586267,1.0868985271616105,0.30215240754179523,0.44382426931089003,1.0
SEPTIN9,Septin-9,0.9905585367806892,0.9375847145898106,1.0465253960740748,0.7351474644889076,0.8228151706634785,1.0
SERPINA11,Serpin A11,1.148311142038101,1.0805037510460807,1.2203738095793168,8.457244454607409e-06,0.00012372948637090638,0.012372948637090639
SERPINA12,Serpin A12,1.0259795465580792,0.9681083024976953,1.087310197877399,0.3865885618048963,0.5275924122393315,1.0
SERPINA9,Serpin A9,0.9625333912630997,0.9097108735865289,1.0184230574752169,0.18482674603728894,0.3140552026162064,1.0
SERPINB1,Leukocyte elastase inhibitor,0.9545786819462949,0.9037420831715461,1.008274901649523,0.0959476030904115,0.19228951139900277,1.0
SERPINB5,Serpin B5,1.0250361969121915,0.9697437744655916,1.08348125829344,0.38210458201571673,0.5239165918359827,1.0
SERPINB6,Serpin B6,0.9494239781577734,0.8980254267428434,1.003764329447051,0.06760179568366242,0.15011821429651273,1.0
SERPINB8,Serpin B8,1.0190578086953153,0.9645582167751575,1.0766367435393185,0.5008238721097125,0.6427239692074643,1.0
SERPINB9,Serpin B9,0.9630095500494443,0.9122794045335992,1.0165607037468505,0.17222324972987094,0.2974941803048102,1.0
SERPINE1,Plasminogen activator inhibitor 1,0.9366925308542887,0.88708004614657,0.989079735441646,0.018501427859770266,0.05860141510774188,1.0
SESTD1,SEC14 domain and spectrin repeat-containing protein 1,0.9601590602703302,0.908380997552977,1.0148884922765435,0.15059126314327453,0.2676974702048732,1.0
SETMAR,Histone-lysine N-methyltransferase SETMAR,0.9686567078083594,0.9129630894131295,1.027747812001123,0.29186251208245867,0.4330576624509503,1.0
SEZ6L,Seizure 6-like protein,0.9538913830168056,0.9010728336490377,1.0098060185755395,0.10433109379053643,0.20243553078986048,1.0
SEZ6L2,Seizure 6-like protein 2,1.0211718318293885,0.9601482178972004,1.0860738901391547,0.5051520153994997,0.6460123188809371,1.0
SF3B4,Splicing factor 3B subunit 4,0.9631801292261775,0.9114642183673768,1.0178303685885655,0.18275799655267422,0.3119894386891043,1.0
SFRP1,Secreted frizzled-related protein 1,1.0807542223973274,1.018808899723976,1.14646592657966,0.009916559436832657,0.03868780388289647,1.0
SFTPA1,Pulmonary surfactant-associated protein A1,0.9970742757687014,0.9416671338584401,1.0557415414151334,0.9199919436533983,0.9516833973197585,1.0
SFTPA2,Pulmonary surfactant-associated protein A2,0.993050700228979,0.9386903798034986,1.0505590708532688,0.8081706875504284,0.8752594526222188,1.0
SFTPD,Pulmonary surfactant-associated protein D,0.9432914142750572,0.8919788957589239,0.9975557678278575,0.04078410641774194,0.10496102298935218,1.0
SH2B3,SH2B adapter protein 3,0.9368329343435725,0.8866354095839578,0.9898724293930661,0.02022008419815448,0.06240924721919832,1.0
SH2D1A,SH2 domain-containing protein 1A,0.9664729247016037,0.9142164242923749,1.0217164003635835,0.22919374269088996,0.36526192326445756,1.0
SHMT1,"Serine hydroxymethyltransferase, cytosolic",0.9543801765325871,0.903219841125427,1.008438344560111,0.09670508388233509,0.1933759209856728,1.0
SIAE,Sialate O-acetylesterase,0.9682195480610535,0.9149397187693691,1.0246020300752248,0.2634143195568709,0.4001818790360354,1.0
SIGLEC1,Sialoadhesin,1.1182573986710052,1.0559385737520786,1.1842541230774712,0.00013323017647605905,0.0011813075647543903,0.19491574818447438
SIGLEC10,Sialic acid-binding Ig-like lectin 10,1.0920436425754338,1.0335822099524374,1.1538117682427023,0.0017091786676210535,0.00958056854685671,1.0
SIGLEC15,Sialic acid-binding Ig-like lectin 15,1.0262270901797044,0.9707906937081753,1.084829147461196,0.36086780057405665,0.5047319237474616,1.0
SIGLEC5,Sialic acid-binding Ig-like lectin 5,1.1080808954931427,1.0472651172363703,1.172428309459063,0.0003659496980331566,0.0027176873513832895,0.5353844082225081
SIGLEC6,Sialic acid-binding Ig-like lectin 6,1.018698820072365,0.9645997649366932,1.0758319914010517,0.5057838454694041,0.6460123188809371,1.0
SIGLEC7,Sialic acid-binding Ig-like lectin 7,1.0637891520726444,1.003969075470823,1.1271735232848046,0.036250160121169384,0.09625042514931181,1.0
SIGLEC9,Sialic acid-binding Ig-like lectin 9,1.0574192347703304,0.999346209395345,1.118866942757305,0.052712238186612345,0.12675029962645842,1.0
SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,1.0004614949130484,0.9470618361699616,1.0568720695699363,0.9868465243611183,0.9909104084696747,1.0
SIRPB1,Signal-regulatory protein beta-1,1.0840970441760596,1.0257714906346584,1.1457389993010203,0.0042130088818371665,0.01988268385202508,1.0
SIRT2,NAD-dependent protein deacetylase sirtuin-2,0.962708082108655,0.911330826956745,1.0169817852560301,0.17440567899612403,0.30053652340557063,1.0
SIRT5,"NAD-dependent protein deacylase sirtuin-5, mitochondrial",1.0001376369208743,0.9462521403226085,1.0570917096627583,0.9961139495382278,0.9967952860290201,1.0
SIT1,Signaling threshold-regulating transmembrane adapter 1,1.055898438539709,0.9991722100203955,1.1158451979842772,0.05353618484014087,0.1277317464121167,1.0
SKAP1,Src kinase-associated phosphoprotein 1,0.9908690838988566,0.9376206777885635,1.0471415196838942,0.7448184977777336,0.8286459788964443,1.0
SKAP2,Src kinase-associated phosphoprotein 2,0.9299822266960209,0.8804909830773925,0.9822553082232645,0.009277587862964015,0.03679327922322141,1.0
SLAMF1,Signaling lymphocytic activation molecule,1.0601133156874094,1.0024396262230262,1.121105164539572,0.04082153516999622,0.10496102298935218,1.0
SLAMF6,SLAM family member 6,1.0385717394608034,0.9822963582483046,1.0980711156560987,0.18301526554627892,0.31206449125198843,1.0
SLAMF7,SLAM family member 7,1.027859439681903,0.9728462128801041,1.0859835951002468,0.3275422836549612,0.470259431783325,1.0
SLAMF8,SLAM family member 8,1.0551319655893692,0.9977843716647326,1.1157756088632835,0.059812781825913895,0.13758820725049062,1.0
SLC16A1,Monocarboxylate transporter 1,1.0665186321080835,1.0086439687263147,1.127714067501985,0.023677923439118165,0.0695598433562849,1.0
SLC27A4,Long-chain fatty acid transport protein 4,0.9910960432541295,0.93764380353871,1.0475954336250661,0.7518637067821731,0.8339473866734792,1.0
SLC39A14,Zinc transporter ZIP14,1.036537838096255,0.9802462630335692,1.0960620104587582,0.2077973684046353,0.3415815168269455,1.0
SLC39A5,Zinc transporter ZIP5,0.9470751114322985,0.8943017920650999,1.0029626180478546,0.06305003161993623,0.14192552488898644,1.0
SLIT2,Slit homolog 2 protein,1.0147569760858752,0.9598597842227168,1.0727938991097687,0.6056870695444634,0.726328018642254,1.0
SLITRK2,SLIT and NTRK-like protein 2,1.0400192638275463,0.9832735167611113,1.1000398675388898,0.17046088769230738,0.29582951209234365,1.0
SLITRK6,SLIT and NTRK-like protein 6,1.0013415720719463,0.9480215949911198,1.0576604470375053,0.9616991355124678,0.975028298859834,1.0
SMAD1,Mothers against decapentaplegic homolog 1,0.9129731894388092,0.8637050581629474,0.9650517115262964,0.0012963084462882968,0.007555773931951308,1.0
SMAD5,Mothers against decapentaplegic homolog 5,0.9934068233871904,0.9376928827272346,1.0524310623772701,0.8222667362808262,0.8858440612509932,1.0
SMARCA2,Probable global transcription activator SNF2L2,0.9985071437711219,0.9444346889289867,1.0556754509860353,0.9580558028500926,0.9726826090004758,1.0
SMOC1,SPARC-related modular calcium-binding protein 1,1.1103396679754571,1.0450205714844414,1.1797415399474778,0.0007155981906514934,0.004715856544698805,1.0
SMOC2,SPARC-related modular calcium-binding protein 2,1.0655079409687074,1.0043589138194944,1.1303799435103281,0.035360879574019,0.09430746187926549,1.0
SMPD1,Sphingomyelin phosphodiesterase,1.099368604799916,1.039765748625922,1.1623880963735589,0.0008649369669570858,0.0054797383829492214,1.0
SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,1.0213217312921659,0.9669761311532024,1.078721640797527,0.4495048484141583,0.5945777376153261,1.0
SNAP23,Synaptosomal-associated protein 23,0.9275342505340477,0.8786490264134339,0.9791392923127741,0.0064674877197744484,0.02849980281334343,1.0
SNAP29,Synaptosomal-associated protein 29,0.9428292650786877,0.8926206728925234,0.9958620162899253,0.034989791600286806,0.09358330002051114,1.0
SNCG,Gamma-synuclein,1.0770141297113638,1.0158106449391657,1.1419051782701033,0.012937520492902574,0.04631929157757785,1.0
SNX9,Sorting nexin-9,0.9605090201022608,0.909054509007983,1.014875971194048,0.15148385677270917,0.2683061530974256,1.0
SOD1,Superoxide dismutase [Cu-Zn],0.9854007998354524,0.9317201760230694,1.042174207776635,0.6068446290503913,0.7271201411144328,1.0
SOD2,"Superoxide dismutase [Mn], mitochondrial",1.0561088009833588,0.9983731981832121,1.1171832352312667,0.05701407192218138,0.1332453470002418,1.0
SORCS2,VPS10 domain-containing receptor SorCS2,1.0793122304766782,1.0179372919581888,1.1443876750164197,0.010614579444581763,0.04022959332614702,1.0
SORD,Sorbitol dehydrogenase,0.9666836691998064,0.9131139210199908,1.0233961992976146,0.24406216028009814,0.3806641156607501,1.0
SORT1,Sortilin,0.9375781533405237,0.8863191699655648,0.9918016256554392,0.02464375117419506,0.07153533326953843,1.0
SOST,Sclerostin,0.9831859466899228,0.9265685648109997,1.0432628976202496,0.5752331768324337,0.7042394457789544,1.0
SPARC,SPARC,0.9526880221077755,0.9021150087438833,1.006096183602354,0.08158251265416787,0.1709960114800109,1.0
SPARCL1,SPARC-like protein 1,0.9713805310977873,0.9188372023023331,1.026928528613652,0.3061113522757216,0.4473935148645162,1.0
SPINK1,Serine protease inhibitor Kazal-type 1,1.167460264297768,1.1056702625998003,1.232703378952629,2.398076691152874e-08,8.557039510138181e-07,3.508386199156655e-05
SPINK4,Serine protease inhibitor Kazal-type 4,1.1539725221569304,1.0924720313176755,1.2189351706213167,2.974028641574606e-07,7.251673171039414e-06,0.00043510039026236486
SPINK5,Serine protease inhibitor Kazal-type 5,1.0315356686003694,0.9753963517522823,1.090906105690508,0.27683411590121076,0.415929831418997,1.0
SPINK6,Serine protease inhibitor Kazal-type 6,0.9985420623319419,0.9425833375114548,1.0578229113179187,0.9604541058614828,0.9744413015779122,1.0
SPINT1,Kunitz-type protease inhibitor 1,1.110875995026997,1.0510583921152852,1.174097924134994,0.00019665304036107953,0.0016154942091408336,0.28770339804825934
SPINT2,Kunitz-type protease inhibitor 2,1.0023793746029785,0.9469392307913523,1.0610653545209885,0.9347528933082071,0.9604535487586854,1.0
SPOCK1,Testican-1,0.9020276305273541,0.8526233242263027,0.9542946141816236,0.00033345544917429994,0.0025276959696476724,0.4878453221420008
SPON1,Spondin-1,1.169022346943599,1.101887254769087,1.2402478037010325,2.2757785921779024e-07,5.8411650532566165e-06,0.00033294640803562713
SPON2,Spondin-2,1.1630118055392615,1.0995740074419953,1.2301095248425518,1.3141579307137908e-07,3.514059939927004e-06,0.0001922613052634276
SPP1,Osteopontin,1.13928815425775,1.076100376859161,1.2061862688130152,7.490024448738273e-06,0.00011222072068434366,0.010957905768504094
SPRY2,Protein sprouty homolog 2,0.9381363136582909,0.8875200220437278,0.9916393108267306,0.024029853249777088,0.07045225511908593,1.0
SRC,Proto-oncogene tyrosine-protein kinase Src,0.9331708855224323,0.8833857261206949,0.985761797862403,0.013412767472694417,0.047748863746947805,1.0
SRP14,Signal recognition particle 14 kDa protein,0.9922586523043936,0.9384181397092742,1.0491881938449714,0.7848308642028194,0.8590820848512588,1.0
SRPK2,SRSF protein kinase 2,0.9509994755374852,0.9000349476221682,1.0048498726209865,0.07380775753658998,0.15926364200004595,1.0
SSB,Lupus La protein,1.039389187582438,0.9838938356775098,1.0980146882609185,0.1675954396919337,0.29224329948664957,1.0
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,0.9054359461364584,0.8538158074027152,0.9601769438421112,0.0009105075988538346,0.005696286342235143,1.0
