Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
PRKRA,Interferon-inducible double-stranded RNA-dependent protein kinase activator A,0.9485055096769034,1.679584166038152,2.3860847587203873,0.07205546658601596,0.2151370359496762,1.0
PRL,Prolactin,1.0435864868998819,1.6647030712867195,2.35456790412274,0.14216750246369078,0.3282778388796675,1.0
PROC,Vitamin K-dependent protein C,0.9571194496146304,1.728497914280444,2.447440419784241,0.15358878939329348,0.34569292135752056,1.0
PROK1,Prokineticin-1,1.15304352220728,1.6678655870367673,2.3669186060636678,0.0009758293529674153,0.010125094633981055,1.0
PRSS2,Trypsin-2,0.9758369594975301,1.6995551308170382,2.4035578087804192,0.3677230943865579,0.5715944791174898,1.0
PRSS27,Serine protease 27,1.006150091431833,1.6862872291456028,2.3903146693360178,0.8285609983406617,0.9246260416265355,1.0
PRSS8,Prostasin,1.019626201851162,1.6439926111292893,2.3351581962013075,0.5602396183189007,0.7416637295211546,1.0
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,0.9489090897189644,1.6896669451717843,2.4063256416058607,0.0658829832824023,0.20636089767489135,1.0
PRTG,Protogenin,1.0046909382237557,1.695443837588358,2.3969567605915842,0.8697188679318382,0.9477028219026313,1.0
PRTN3,Myeloblastin,1.1176161775668871,1.657589710094383,2.3671249849126226,0.00010504254913718924,0.0021051677998316144,0.15367724938770785
PSG1,Pregnancy-specific beta-1-glycoprotein 1,1.1354883877624595,1.6151591234369613,2.2964113041107135,1.898725635877022e-05,0.0005910288521889539,0.027778356052880832
PSIP1,PC4 and SFRS1-interacting protein,1.038689627381312,1.6793542950049647,2.381031948113206,0.18872316955451993,0.39330768811718325,1.0
PSMA1,Proteasome subunit alpha type-1,0.9852271563020345,1.6377702578301296,2.3283403330312384,0.6083477535829889,0.7797734503188659,1.0
PSMD9,26S proteasome non-ATPase regulatory subunit 9,0.9957549415361624,1.64040370930485,2.326851432450138,0.8812746851301925,0.9525866763888808,1.0
PSME1,Proteasome activator complex subunit 1,0.979374042899322,1.7192479737432176,2.436908862875668,0.47581334914887896,0.6771546009774416,1.0
PSME2,Proteasome activator complex subunit 2,1.0270944489575071,1.7023040675791536,2.4139311078797117,0.36229017672727193,0.5674845059443242,1.0
PSMG3,Proteasome assembly chaperone 3,1.0385240075674516,1.6779414364209888,2.3790890841529713,0.19244342770257375,0.39775508962090805,1.0
PSPN,Persephin,0.9351976466471726,1.6795663694139638,2.3839076935730237,0.12567644725447635,0.3044116594922167,1.0
PSRC1,Proline/serine-rich coiled-coil protein 1,0.9667255109362678,1.650414662364965,2.3479486420407985,0.2503618323367029,0.4510829565376802,1.0
PTEN,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN",1.0191480873105205,1.6821628870567296,2.3953639427911755,0.5028335734666038,0.6946605457805869,1.0
PTGDS,Prostaglandin-H2 D-isomerase,1.1167286856717267,1.6996610943854344,2.4105444895896015,0.00019851243586815643,0.003094891424586802,0.29042369367511284
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,1.0841682012746647,1.652031190548808,2.3452944017845088,0.00373166030321864,0.027712786921872436,1.0
PTK7,Inactive tyrosine-protein kinase 7,1.046298792755611,1.666445874880318,2.37499366537531,0.11492193894568424,0.2835257954089984,1.0
PTN,Pleiotrophin,1.0690594301478868,1.6688338545008998,2.3698289808409485,0.030083715375891038,0.12831625537880054,1.0
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,0.9858510759235044,1.699769298988465,2.409100871998448,0.6213160995418807,0.7863195965655462,1.0
PTPN6,Tyrosine-protein phosphatase non-receptor type 6,0.9563689007567182,1.6643918465643481,2.359654019411466,0.11456320806132782,0.28311819830020707,1.0
PTPRF,Receptor-type tyrosine-protein phosphatase F,0.9189155988972193,1.638254696435236,2.31889097423416,0.0035050835435946714,0.02656962292372541,1.0
PTPRM,Receptor-type tyrosine-protein phosphatase mu,0.9650789060662363,1.6651899081718664,2.365208271028336,0.22417706159190695,0.42872031517511094,1.0
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,0.913316209384838,1.7028628528095802,2.412805578324674,0.0014339189384921336,0.01362938539278647,1.0
PTPRS,Receptor-type tyrosine-protein phosphatase S,0.9943400090136237,1.6662292538256882,2.3596463007947373,0.8380374953956949,0.9288248907302286,1.0
PTS,6-pyruvoyl tetrahydrobiopterin synthase,0.9896540577114032,1.7070406185758082,2.4361760178166234,0.7385977429423881,0.8654738311392017,1.0
PTX3,Pentraxin-related protein PTX3,1.0968252230967266,1.6620081593990643,2.357356064259392,0.001807693533408077,0.016388748226315593,1.0
PVALB,Parvalbumin alpha,0.967251880921429,1.6737515848272064,2.3672093624069968,0.23971902309424842,0.4426899184858287,1.0
PVR,Poliovirus receptor,1.1170199803644338,1.6262990506613226,2.3042859285358395,8.687485221390163e-05,0.00195535244290674,0.1270979087889381
PXN,Paxillin,1.0176326194900591,1.67723904648098,2.388637486106719,0.5547512260646741,0.7371489952158203,1.0
QDPR,Dihydropteridine reductase,0.9482384847762868,1.6885249384520065,2.396191264151584,0.07035660706421906,0.2124825336048338,1.0
QPCT,Glutaminyl-peptide cyclotransferase,1.0477947238722762,1.6712289186388665,2.3656190090771307,0.10775908097133523,0.2741765834105451,1.0
RAB37,Ras-related protein Rab-37,0.9619339699474556,1.6699470375400864,2.376875400631651,0.18998036640281826,0.3953645462977569,1.0
RAB6A,Ras-related protein Rab-6A,0.9284418555549895,1.6782752835846326,2.380911869210937,0.01977086054845352,0.0977188141296875,1.0
RAB6B,Ras-related protein Rab-6B,1.0372068291282714,1.692377071787379,2.410256000656906,0.19560219581905872,0.39967320179229454,1.0
RABEPK,Rab9 effector protein with kelch motifs,1.003146928468143,1.6611138808137282,2.35809758301178,0.9140416752590025,0.9697208786229959,1.0
RABGAP1L,Rab GTPase-activating protein 1-like,0.9781894303658446,1.6445227236498994,2.3466954870395265,0.44603614089493204,0.6548411210233677,1.0
RAD23B,UV excision repair protein RAD23 homolog B,0.9448614053323493,1.6703900550583368,2.3719929735836134,0.05013849254854101,0.17675328818919397,1.0
RANGAP1,Ran GTPase-activating protein 1,0.9673962462557094,1.6447934064235799,2.343229836158948,0.2552631703729834,0.45431875700203733,1.0
RARRES1,Retinoic acid receptor responder protein 1,1.0189886027946198,1.6608678474730747,2.360473484243105,0.5174579885610577,0.7086100473317197,1.0
RARRES2,Retinoic acid receptor responder protein 2,1.0169745760806614,1.7032799943405048,2.408400495799156,0.5970501715561817,0.7716293294935458,1.0
RASA1,Ras GTPase-activating protein 1,0.9890079192236664,1.6942319996710322,2.414170687335844,0.6987523941184886,0.8379301250781548,1.0
RASSF2,Ras association domain-containing protein 2,1.0152344619863758,1.6702132488216315,2.372162832048895,0.6052725583955653,0.7795015430745704,1.0
RBKS,Ribokinase,0.9655888988994504,1.7160121965375092,2.4367401573305036,0.2447637927096381,0.4453848616097022,1.0
RBP2,Retinol-binding protein 2,1.0469356572134587,1.6035466849394067,2.2804660050759913,0.1124712043821025,0.28031579558946496,1.0
RBP5,Retinol-binding protein 5,1.0093278385872568,1.6454468367857018,2.334890605399229,0.7746165451820928,0.8916317904023617,1.0
RCOR1,REST corepressor 1,1.045783419848756,1.658974354027629,2.354130946052886,0.11321385065191251,0.281686842693449,1.0
REG1A,Lithostathine-1-alpha,1.0874424451831755,1.6340463055069452,2.3312925700139138,0.0032602835723675437,0.025174006510284386,1.0
REG1B,Lithostathine-1-beta,1.0615084522284657,1.6352607235531822,2.318971509457348,0.03505916082242322,0.13781019103609374,1.0
REG3A,Regenerating islet-derived protein 3-alpha,1.1656832560160628,1.6140426672038688,2.2833559086787716,8.7088241160366e-08,4.718892474726499e-06,0.00012741009681761545
REG4,Regenerating islet-derived protein 4,1.0611426672920512,1.556964636037035,2.235185371072815,0.0441227050420774,0.16057591412079414,1.0
RELT,Tumor necrosis factor receptor superfamily member 19L,1.0689102858171147,1.6796267347097211,2.383092434971878,0.035135475910090884,0.13781019103609374,1.0
REN,Renin,1.058844442349485,1.6532251224156365,2.3494819007590517,0.06584534077768127,0.20636089767489135,1.0
RET,Proto-oncogene tyrosine-protein kinase receptor Ret,0.8809704854631535,1.709126104423293,2.429835650180461,3.20738796477206e-05,0.0008853601117851933,0.046924085924615236
RETN,Resistin,1.1073083751854595,1.7073395805745892,2.415963718301798,0.000391785006542148,0.005210740587010569,0.5731814645711626
RGMA,Repulsive guidance molecule A,1.014552262975289,1.6679802871287963,2.3595909932869055,0.609391501977333,0.7797734503188659,1.0
RGMB,RGM domain family member B,0.9697573394120301,1.6604559827455554,2.349501602846635,0.2736232235856839,0.4748645030911691,1.0
RGS8,Regulator of G-protein signaling 8,0.9372629980818232,1.6487608738841546,2.353400189179038,0.02717064629785258,0.12009261490561428,1.0
RHOC,Rho-related GTP-binding protein RhoC,0.9623637809087963,1.7309189816281814,2.454535238745217,0.17793499650682068,0.3800275910795309,1.0
RILP,Rab-interacting lysosomal protein,0.9986865297594222,1.6823870913050076,2.3788347605761544,0.9628635087457169,0.986463104548308,1.0
RNASE3,Eosinophil cationic protein,1.0480836139212022,1.6994830430638157,2.408511480288481,0.10105834533213762,0.2640149271802095,1.0
RNASET2,Ribonuclease T2,1.0878638342310238,1.6661175160174901,2.3563923253761176,0.00429730599056698,0.030668091044875573,1.0
RNF41,E3 ubiquitin-protein ligase NRDP1,0.9762818832634033,1.6662605858832398,2.366286523089607,0.4098640948769845,0.6150063290307983,1.0
ROBO1,Roundabout homolog 1,0.9667917066543599,1.6541028436317302,2.344512717462919,0.2451161964335327,0.44547204395311596,1.0
ROBO2,Roundabout homolog 2,0.9370716719133296,1.6612210856980592,2.3493521376205684,0.030450785299522536,0.12848617497959078,1.0
ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,1.1144226218546809,1.7049431782422955,2.415105933169787,0.00014067316629784178,0.0024090436408702857,0.20580484229374252
RP2,Protein XRP2,0.9851636066845478,1.6490057920488481,2.3393944025369655,0.6086004027353725,0.7797734503188659,1.0
RRM2,Ribonucleoside-diphosphate reductase subunit M2,1.0025969518794475,1.6488667003515922,2.3429303887228348,0.9295548555827579,0.9724915588528371,1.0
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,0.9540376618140969,1.6748431883864254,2.3795109898152775,0.10574224823784205,0.27119827047473954,1.0
RSPO1,R-spondin-1,1.0805938915216802,1.7288403163589925,2.452473913749199,0.010777197446200279,0.06299980267866893,1.0
RSPO3,R-spondin-3,1.1124722625250125,1.6895916927843213,2.3908104831273875,0.00035628947174143365,0.0049174669543180895,0.5212514971577175
RTBDN,Retbindin,0.9292497911944414,1.649174146027924,2.33906216416669,0.012673698266395375,0.07050045841724879,1.0
RTN4R,Reticulon-4 receptor,0.9972989843564467,1.6786186056920365,2.3803165468907688,0.9349971324850562,0.973938560917283,1.0
RUVBL1,RuvB-like 1,0.9937972413386709,1.6557604006202458,2.3543249301651636,0.8251479646321714,0.9222241957653681,1.0
RWDD1,RWD domain-containing protein 1,0.9562953125497057,1.681323807040249,2.3787102342615314,0.11942648375396105,0.291201576220075,1.0
S100A11,Protein S100-A11,1.03120418592821,1.6981865965170615,2.4063597943885577,0.2975986177983455,0.500081356632678,1.0
S100A12,Protein S100-A12,1.063088903777206,1.6558751235003073,2.349018241739212,0.03404841715999635,0.13642488179119147,1.0
S100A16,Protein S100-A16,0.9595118795541834,1.6646365526452362,2.3767055827121477,0.1543753280597811,0.3458308142678755,1.0
S100A4,Protein S100-A4,0.9442503784620752,1.6645084696355927,2.358252515295241,0.046414990045033036,0.1672540158519294,1.0
S100P,Protein S100-P,1.1097891178298454,1.6274235888830022,2.3122698428692954,0.00024527275069021517,0.0036583278410321223,0.3588340342597848
SAMD9L,Sterile alpha motif domain-containing protein 9-like,0.9659789921963218,1.6981704277367013,2.4117686453429408,0.2336533791246626,0.43545846326035853,1.0
SCAMP3,Secretory carrier-associated membrane protein 3,1.0023403957904327,1.6378480262454296,2.324407119528041,0.9353271893976641,0.973938560917283,1.0
SCARA5,Scavenger receptor class A member 5,1.040364947828198,1.636496728854966,2.324233688923648,0.19644023364737484,0.4002674955795395,1.0
SCARB1,Scavenger receptor class B member 1,1.0021104124358324,1.6949164291435552,2.4143977665037295,0.9412870859792463,0.9767670363355277,1.0
SCARB2,Lysosome membrane protein 2,1.1434796188951104,1.6800965325939032,2.3956631931659613,1.8208655250605097e-05,0.0005791144050355491,0.026639262631635255
SCARF1,Scavenger receptor class F member 1,1.0057768406084064,1.67462289132642,2.3656088605897168,0.841641976550972,0.9307653251751088,1.0
SCARF2,Scavenger receptor class F member 2,1.1239503273361653,1.658383823287746,2.34788402857179,0.000280508752702311,0.004063210942608723,0.410384305203481
SCG2,Secretogranin-2,0.9209105924405191,1.747948892231518,2.4749760268679326,0.003073416100625395,0.024174235243091143,1.0
SCG3,Secretogranin-3,0.9697505296317872,1.6365210541844801,2.319546402363679,0.2842089907803589,0.48487953678413975,1.0
SCGB1A1,Uteroglobin,0.9596390972864752,1.658714373034965,2.3493509925726124,0.16077185055299315,0.35481461738242476,1.0
SCGB3A2,Secretoglobin family 3A member 2,1.0692491296454518,1.6529780313142806,2.340750740428287,0.02568173467993139,0.11692217094639219,1.0
SCGN,Secretagogin,1.0546674511156107,1.633717616669215,2.3318833689799803,0.06316412394410373,0.2021579229391345,1.0
SCLY,Selenocysteine lyase,0.9088400916389715,1.6972043149058131,2.399204065750591,0.002369226995495197,0.019694199400053826,1.0
SCP2,Non-specific lipid-transfer protein,0.9857283264516876,1.651969852971846,2.347664781820458,0.6307825052397159,0.7925055669922729,1.0
SCRN1,Secernin-1,0.9705673178120992,1.6648444521719579,2.3619054395203,0.30612317379082954,0.5100890697676351,1.0
SDC1,Syndecan-1,1.065307132226665,1.6989906543448672,2.404773879644216,0.030610933765014354,0.12848617497959078,1.0
SDC4,Syndecan-4,0.9198339805303982,1.6926569437689474,2.3963203902355015,0.003269351494842128,0.025174006510284386,1.0
SELE,E-selectin,0.9740329700038878,1.697272197404317,2.402879064212268,0.38526516219751716,0.5871280544739246,1.0
SELP,P-selectin,0.9330826372731986,1.7274134609872664,2.4425610687266963,0.017485476799885696,0.08851644483817568,1.0
SELPLG,P-selectin glycoprotein ligand 1,0.9723140438713288,1.694990900577871,2.409253064692163,0.3306092839269439,0.5315180026210098,1.0
SEMA3F,Semaphorin-3F,1.0797277626694406,1.6918102379394393,2.397603519708192,0.012001231547414826,0.06779074036242429,1.0
SEMA4C,Semaphorin-4C,1.0217111911130412,1.6367679971671327,2.3314216285267197,0.46012442969170453,0.6660581053710181,1.0
SEMA4D,Semaphorin-4D,1.0010167555430562,1.6500006864185717,2.335641667378484,0.9718362579138876,0.9914898502984781,1.0
SEMA7A,Semaphorin-7A,1.0111799183201569,1.6484599663272281,2.3359181364371895,0.6956353485615856,0.8362485743184879,1.0
SEPTIN9,Septin-9,1.0166041288643612,1.6317131028193856,2.316319603154212,0.5674150278590073,0.7458474265568084,1.0
SERPINA11,Serpin A11,1.1582399292885683,1.671975611273129,2.3635808293407883,3.2536264977432256e-06,0.00013600158760566683,0.004760055566198339
SERPINA12,Serpin A12,1.0192807278258462,1.6570418243755123,2.362181068349614,0.5276009320902066,0.7173607468847326,1.0
SERPINA9,Serpin A9,0.960915452518184,1.6612727401587817,2.3593214134920757,0.170810779903015,0.36966889200903985,1.0
SERPINB1,Leukocyte elastase inhibitor,0.9719402399316834,1.6793907087277986,2.3799072125792686,0.32039332524752373,0.5225590131963515,1.0
SERPINB5,Serpin B5,1.0219153543695327,1.6786676579597837,2.3844760974622634,0.4493609891639605,0.6567583687780961,1.0
SERPINB6,Serpin B6,0.9649780890532291,1.673291973800573,2.3674008228602905,0.21973759191963552,0.4257961549383136,1.0
SERPINB8,Serpin B8,1.014337067701545,1.644886739837591,2.3327318894526083,0.6255327777229014,0.7886463880973338,1.0
SERPINB9,Serpin B9,0.97131120437358,1.7019986527809374,2.411761637347573,0.3009147378601216,0.5031294417021233,1.0
SERPINE1,Plasminogen activator inhibitor 1,0.9271212795330158,1.6825530150147354,2.3780479941752866,0.008017190936731505,0.05055668250188876,1.0
SESTD1,SEC14 domain and spectrin repeat-containing protein 1,0.985452076912686,1.695313631232545,2.415161414830305,0.611871292433729,0.7797734503188659,1.0
SETMAR,Histone-lysine N-methyltransferase SETMAR,0.9790204683598323,1.6832506999542134,2.3904341257174986,0.5018488267381898,0.6946119522402759,1.0
SEZ6L,Seizure 6-like protein,0.940922359416096,1.653915283308332,2.3444444514001628,0.041772584407104,0.15550455722033882,1.0
SEZ6L2,Seizure 6-like protein 2,1.0276699026317149,1.6144106880002433,2.2932202998142284,0.39126371093920265,0.5925660549731402,1.0
SF3B4,Splicing factor 3B subunit 4,0.9872567341040888,1.6437464863709808,2.3317125095467364,0.652757735607153,0.8038623192489248,1.0
SFRP1,Secreted frizzled-related protein 1,1.053072912073862,1.6841897889100859,2.3903491245630053,0.09793193107115905,0.2586180779009128,1.0
SFTPA1,Pulmonary surfactant-associated protein A1,1.0063018669901336,1.6350738727358427,2.327414401722606,0.8314528634747967,0.9264205498518389,1.0
SFTPA2,Pulmonary surfactant-associated protein A2,0.998254844298205,1.6482926498551853,2.3440603238236855,0.9534051842445299,0.982275904612498,1.0
SFTPD,Pulmonary surfactant-associated protein D,0.9160725688871113,1.6994498112613385,2.405997342633065,0.0025474251543952603,0.02059051381701804,1.0
SH2B3,SH2B adapter protein 3,0.9677035944889488,1.6495530248750658,2.346432654148921,0.25440046776450986,0.45431875700203733,1.0
SH2D1A,SH2 domain-containing protein 1A,0.9605484149802196,1.674411858318644,2.3763723200894353,0.17441884416433728,0.3758096745396546,1.0
SHMT1,"Serine hydroxymethyltransferase, cytosolic",0.9629145103080063,1.6789227294513298,2.379454059792211,0.19266464996752325,0.39775508962090805,1.0
SIAE,Sialate O-acetylesterase,0.9674012292323152,1.639162663386715,2.3276781813498193,0.26379532497361563,0.46610212613091745,1.0
SIGLEC1,Sialoadhesin,1.0914443486875052,1.653738060806859,2.3435258175363787,0.0043372971677804436,0.03080323182748927,1.0
SIGLEC10,Sialic acid-binding Ig-like lectin 10,1.048924861372563,1.667307709717166,2.3645379105947835,0.10375145445403779,0.2691283295501016,1.0
SIGLEC15,Sialic acid-binding Ig-like lectin 15,1.0214109470333566,1.6855011113293992,2.402687484085317,0.46118719121041785,0.6660581053710181,1.0
SIGLEC5,Sialic acid-binding Ig-like lectin 5,1.0907724390168483,1.6611991519843134,2.3534367797803055,0.002633802932721,0.02117172357456496,1.0
SIGLEC6,Sialic acid-binding Ig-like lectin 6,0.9943355721936022,1.684564430571552,2.3812338079853164,0.8404555511876599,0.9307653251751088,1.0
SIGLEC7,Sialic acid-binding Ig-like lectin 7,1.041625541967734,1.6812798858892701,2.3817551566558524,0.18565922359706272,0.38958866013911514,1.0
SIGLEC9,Sialic acid-binding Ig-like lectin 9,1.044858827930959,1.6808783997945325,2.37441937194971,0.13271245190376815,0.3151920732714494,1.0
SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,0.985574006648058,1.6660343195491256,2.362671679924675,0.6091682961097241,0.7797734503188659,1.0
SIRPB1,Signal-regulatory protein beta-1,1.0836233957786987,1.6264227689387214,2.3095811405212,0.005247908902419525,0.03554486446407299,1.0
SIRT2,NAD-dependent protein deacetylase sirtuin-2,0.9898387495908061,1.6375965836553987,2.3253801178715734,0.7220794855321332,0.8505654487387366,1.0
SIRT5,"NAD-dependent protein deacylase sirtuin-5, mitochondrial",0.997548776548553,1.6851196890029048,2.4000104012059302,0.932042266055643,0.9725947469610597,1.0
SIT1,Signaling threshold-regulating transmembrane adapter 1,1.0169462268101497,1.6629217119386173,2.3677085905535304,0.5954484160981217,0.7709212679217274,1.0
SKAP1,Src kinase-associated phosphoprotein 1,0.9933568700914506,1.6777844199473608,2.380508823188005,0.8242373608129259,0.9219107483710326,1.0
SKAP2,Src kinase-associated phosphoprotein 2,0.9517764059147645,1.6565503265219792,2.3506097924574827,0.08301468524380316,0.23320484334331032,1.0
SLAMF1,Signaling lymphocytic activation molecule,1.0627418048751764,1.6441281333607864,2.3411283679106356,0.0371201844947544,0.14366886221117905,1.0
SLAMF6,SLAM family member 6,1.0342748663283219,1.6547264089047609,2.3499684434935006,0.2460169216507697,0.4460009372677522,1.0
SLAMF7,SLAM family member 7,1.0219532908703575,1.6573169909117278,2.3547973386286456,0.444784528971534,0.654647651796131,1.0
SLAMF8,SLAM family member 8,1.021239726609031,1.655742839648628,2.350646890524133,0.46725422207272993,0.6687940098956876,1.0
SLC16A1,Monocarboxylate transporter 1,1.051543946610536,1.6824826205373513,2.396347367373322,0.08456860069588526,0.2350534068583979,1.0
SLC27A4,Long-chain fatty acid transport protein 4,1.0022544509592248,1.6918920085146265,2.4102741940023007,0.9379128004200157,0.9748965962315937,1.0
SLC39A14,Zinc transporter ZIP14,1.017072741290818,1.6672605257886748,2.381229277370592,0.5580874603024027,0.7402374926767138,1.0
SLC39A5,Zinc transporter ZIP5,0.9434796508837237,1.683357165481967,2.389590083010581,0.056923879322324594,0.18927189874672928,1.0
SLIT2,Slit homolog 2 protein,1.0022268722793752,1.694784517022989,2.413517072787986,0.9382463482529624,0.9748965962315937,1.0
SLITRK2,SLIT and NTRK-like protein 2,1.0229544817230452,1.6914043931230403,2.389917305829179,0.4475124262891311,0.6553660457067056,1.0
SLITRK6,SLIT and NTRK-like protein 6,0.9849487899389705,1.6675291635438643,2.3681959085532434,0.5895041917122351,0.7659366185390764,1.0
SMAD1,Mothers against decapentaplegic homolog 1,0.9470985373629236,1.6649348674971158,2.3662531062976324,0.06426561429479945,0.20306823696175288,1.0
SMAD5,Mothers against decapentaplegic homolog 5,1.011726996322605,1.6438842549873927,2.331972926660971,0.7091896584485714,0.8394372737138026,1.0
SMARCA2,Probable global transcription activator SNF2L2,1.0083927107515696,1.6810545686923009,2.395927459488017,0.7719154992703325,0.8903917508873617,1.0
SMOC1,SPARC-related modular calcium-binding protein 1,1.1330918423644467,1.6578515122608082,2.346288719138925,0.00013464057501033064,0.002395696832566914,0.19697916124011372
SMOC2,SPARC-related modular calcium-binding protein 2,1.0623375316137897,1.6563986823229524,2.3462148183700764,0.05068036387557898,0.17738127356452646,1.0
SMPD1,Sphingomyelin phosphodiesterase,1.0587571171443977,1.6327824479890036,2.3163048505880584,0.05041299853848159,0.17729379053316963,1.0
SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,1.0338781842047653,1.6535179441787218,2.341660159734421,0.24450288688801225,0.4453848616097022,1.0
SNAP23,Synaptosomal-associated protein 23,0.9378397407118754,1.703968063442252,2.4124272714136716,0.023865427911695596,0.11190743921413672,1.0
SNAP29,Synaptosomal-associated protein 29,0.9667425394539445,1.6649367492855232,2.3608346528403454,0.2382530431691109,0.4417797238991245,1.0
SNCG,Gamma-synuclein,1.0776034309408957,1.667869990397423,2.3684462703332394,0.019056746391205366,0.09482999989909337,1.0
SNX9,Sorting nexin-9,0.9722537265013731,1.69664278557307,2.4020595787409107,0.331398300564755,0.5322016616094803,1.0
SOD1,Superoxide dismutase [Cu-Zn],0.9800484669894061,1.7093038757324914,2.4248977047227083,0.49186367831809763,0.6859833759574612,1.0
SOD2,"Superoxide dismutase [Mn], mitochondrial",1.049267987279893,1.6733453057970324,2.3688129389964456,0.0942098093651718,0.250739293389214,1.0
SORCS2,VPS10 domain-containing receptor SorCS2,1.055169162420497,1.646851283943177,2.3406244737867206,0.0752098327749215,0.22228683909032357,1.0
SORD,Sorbitol dehydrogenase,0.9508889630976916,1.6990906672551975,2.402165870732363,0.09357894741279421,0.250739293389214,1.0
SORT1,Sortilin,0.945294100807997,1.7070977573752912,2.417500161289168,0.05712982861393687,0.18952593937004453,1.0
SOST,Sclerostin,0.9902079336431164,1.6902966359431828,2.396281028868884,0.7512427341870405,0.8762771382950725,1.0
SPARC,SPARC,0.9533712140110331,1.658430480289049,2.3492482453814487,0.09122224374072511,0.24623273541085028,1.0
SPARCL1,SPARC-like protein 1,0.9848564130759716,1.7199719594642155,2.433357797050846,0.5947870101274589,0.7707470290668489,1.0
SPINK1,Serine protease inhibitor Kazal-type 1,1.1081516513387517,1.5533286168663742,2.219960473935398,0.00029544428253913696,0.00419645616849279,0.43223498535475735
SPINK4,Serine protease inhibitor Kazal-type 4,1.0952303764190132,1.5643899983072322,2.236094228622099,0.0015365419544861453,0.014502973415569229,1.0
SPINK5,Serine protease inhibitor Kazal-type 5,1.0408248801394586,1.677415649343466,2.3754420786257495,0.16098625502931024,0.35481461738242476,1.0
SPINK6,Serine protease inhibitor Kazal-type 6,0.9789536315605216,1.6850111432016153,2.3802559801874863,0.4832244441222938,0.6818536895394771,1.0
SPINT1,Kunitz-type protease inhibitor 1,1.0713512929039881,1.611396865587825,2.2895077163185595,0.0164892307588196,0.08584962491157679,1.0
SPINT2,Kunitz-type protease inhibitor 2,0.982763885229723,1.667230182961124,2.361064976403727,0.5562015874007477,0.7384055556871995,1.0
SPOCK1,Testican-1,0.9214035496856634,1.6689559916861763,2.368614874995893,0.005308906654635482,0.035792306155445666,1.0
SPON1,Spondin-1,1.1373170081877677,1.5921172526903056,2.262714459726453,2.5116396161592346e-05,0.0007499038282532571,0.036745287584409606
SPON2,Spondin-2,1.1221578397851792,1.631351288281601,2.314637710847374,0.00010989914189320984,0.002129007113202873,0.160782444589766
SPP1,Osteopontin,1.136513228711665,1.7285329766578188,2.4442582665188755,1.0630506758977676e-05,0.0003702959854377224,0.01555243138838434
SPRY2,Protein sprouty homolog 2,0.9741041640702142,1.6611870004929485,2.3638332978872287,0.3638246014009807,0.5689771487871152,1.0
SRC,Proto-oncogene tyrosine-protein kinase Src,0.9515647344434793,1.649142153557424,2.338516524892953,0.08096223671045288,0.23108326416558422,1.0
SRP14,Signal recognition particle 14 kDa protein,1.0004904981761404,1.6574108745267682,2.3511629873995674,0.9866548810182543,0.9950126495402879,1.0
SRPK2,SRSF protein kinase 2,0.9742221758342406,1.6780148977930942,2.3795963705330805,0.3685710992836839,0.5718128507444641,1.0
SSB,Lupus La protein,1.037304020379962,1.684979675310019,2.3997202391162427,0.19628772231053507,0.4002674955795395,1.0
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,0.8806696444463356,1.7048754520831508,2.4159871552826973,0.00019547672260124017,0.003094891424586802,0.2859824451656144
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,1.0215838830102657,1.7052804967389537,2.413145259539037,0.4967032688986056,0.6907463485171413,1.0
ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",1.066977519543936,1.6037865346163487,2.284796929580345,0.03175783797457899,0.1296499938781076,1.0
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",0.9918522931006236,1.6803400090177598,2.3748766083914,0.7826871556655131,0.895286402453984,1.0
STAMBP,STAM-binding protein,0.9641908960491727,1.7063067258397724,2.4179445410811478,0.20880546925984309,0.4133726678310561,1.0
STAT5B,Signal transducer and activator of transcription 5B,0.959637122326498,1.642931893867844,2.3327971627083155,0.1508622941626349,0.3416587250153791,1.0
STC1,Stanniocalcin-1,1.1007456339924764,1.6566481364309997,2.344447415899984,0.001618531598944899,0.01508224031373495,1.0
STC2,Stanniocalcin-2,1.0277972150178964,1.6482773021179944,2.3370796811891323,0.37373080924396085,0.5755454462356997,1.0
STIP1,Stress-induced-phosphoprotein 1,0.9812889968152468,1.6678525672292677,2.3634948137444374,0.5081468445029722,0.7000177339998572,1.0
STK11,Serine/threonine-protein kinase STK11,0.9503702006311575,1.6730855021630873,2.3745632006046624,0.07959657062747647,0.22968398979881274,1.0
