Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
PROK1,Prokineticin-1,1.180878037561806,1.0860071816565264,1.2840365728233782,9.989438344131844e-05,0.000924971411231955,0.14614548297464888
PRSS2,Trypsin-2,0.9937195353495997,0.9411595340267969,1.0492148028405444,0.8202436106842225,0.9121118493907274,1.0
PRSS27,Serine protease 27,1.0058734084721563,0.9521945011145976,1.0625784046085607,0.834220808466968,0.9204110428259231,1.0
PRSS8,Prostasin,1.0744875158038456,1.0111467759802366,1.1417960765380368,0.020473836417101484,0.07287888729493788,1.0
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,0.9424068400000379,0.8918324049253535,0.9958492729956294,0.03505183481187331,0.10818741419782837,1.0
PRTG,Protogenin,1.0064778467921176,0.9518893269770371,1.0641968844217686,0.8204642472988362,0.9121118493907274,1.0
PRTN3,Myeloblastin,1.116157974434268,1.055729153676169,1.1800456770139958,0.00010901111693332685,0.0009967704004591074,0.15948326407345717
PSG1,Pregnancy-specific beta-1-glycoprotein 1,1.1927266330812147,1.124943709966153,1.2645937824782836,3.551258587267032e-09,1.404186841397748e-07,5.195491313171668e-06
PSIP1,PC4 and SFRS1-interacting protein,1.0236379724732512,0.9682844438791283,1.0821558740439197,0.41011924480759454,0.5836619213555553,1.0
PSMA1,Proteasome subunit alpha type-1,0.9763407644691483,0.9226468218860063,1.033159455766244,0.40674333693398923,0.5806696218808858,1.0
PSMD9,26S proteasome non-ATPase regulatory subunit 9,1.0056790985153137,0.9516303547959019,1.0627975916210544,0.8407584146390894,0.9227528586774102,1.0
PSME1,Proteasome activator complex subunit 1,0.9864077929500713,0.9325102593304705,1.0434205138839239,0.6331028913977808,0.7731465192946188,1.0
PSME2,Proteasome activator complex subunit 2,1.0381041921213192,0.9809595374074883,1.0985777421033416,0.19549129499173612,0.3487850787474512,1.0
PSMG3,Proteasome assembly chaperone 3,1.0437895741274783,0.9872582892051821,1.103557890543872,0.13140626425364113,0.2711528414711946,1.0
PSPN,Persephin,0.9769353840876872,0.8996836579639612,1.0608203630623105,0.5787626591255206,0.7264905708970495,1.0
PSRC1,Proline/serine-rich coiled-coil protein 1,0.9540400989573848,0.9017143245885051,1.0094022969347645,0.10209185979055117,0.23049443036045736,1.0
PTEN,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN",1.0054851839436068,0.9513606625445558,1.0626889411488147,0.8463608228589945,0.9266031755709111,1.0
PTGDS,Prostaglandin-H2 D-isomerase,1.1468744741753816,1.0830367433313746,1.2144750098405592,2.7341714050765154e-06,4.419941597707126e-05,0.004000092765626942
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,1.1089513537478544,1.0520326187147504,1.1689495963362722,0.0001196826571580991,0.0010702144926637454,0.17509572742229898
PTK7,Inactive tyrosine-protein kinase 7,1.041333421325027,0.9845902079289477,1.101346819860653,0.15655872227211123,0.30297011995251155,1.0
PTN,Pleiotrophin,1.0688905795046002,1.0066229344458508,1.135009974298514,0.029590911656428007,0.0968490016853561,1.0
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,0.9903148939316865,0.9365977464244947,1.0471129072079077,0.7323244934328372,0.8413039810272659,1.0
PTPN6,Tyrosine-protein phosphatase non-receptor type 6,0.9548234711366126,0.9039967291336246,1.0085079200531135,0.09763902133989553,0.22319670034416744,1.0
PTPRF,Receptor-type tyrosine-protein phosphatase F,0.8833813967694994,0.8348706701228741,0.9347108720966087,1.685315206642588e-05,0.00021073642284770138,0.024656161473181063
PTPRM,Receptor-type tyrosine-protein phosphatase mu,0.9578543179737335,0.9048831466597949,1.0139263813760355,0.1379458668818647,0.28068818254265376,1.0
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,0.9126932001276118,0.8628425303397772,0.9654239890460101,0.001433380326254895,0.008455787973027868,1.0
PTPRS,Receptor-type tyrosine-protein phosphatase S,0.9666400993911982,0.9150133951055816,1.0211796753458542,0.22567987121808647,0.3848131137436603,1.0
PTS,6-pyruvoyl tetrahydrobiopterin synthase,0.9880376296944007,0.9317953970611148,1.0476745869008637,0.6873456083934385,0.8121029871522956,1.0
PTX3,Pentraxin-related protein PTX3,1.1205360453033781,1.0576551010970066,1.1871554607185433,0.000112332655206466,0.0010144609541176527,0.16434267456705975
PVALB,Parvalbumin alpha,0.9617849201071035,0.9104604386520809,1.0160026655468049,0.1637510776482179,0.31193727421789424,1.0
PVR,Poliovirus receptor,1.147898635730857,1.0866980225900371,1.2125459424065423,8.045993792660687e-07,1.4900365719826057e-05,0.0011771288918662585
PXN,Paxillin,1.0299448452410296,0.9733884492973579,1.0897873146165835,0.30586474312991374,0.48116141849361704,1.0
QDPR,Dihydropteridine reductase,0.9538465584234554,0.901857524891947,1.0088325837557077,0.09844477644981306,0.2243854596225241,1.0
QPCT,Glutaminyl-peptide cyclotransferase,1.058403066408193,1.0014183709506845,1.118630418092691,0.044414362893086465,0.1271589293788366,1.0
RAB37,Ras-related protein Rab-37,0.9598172469176304,0.9061224330822423,1.0166938968135273,0.16262448854351425,0.3114131240041379,1.0
RAB6A,Ras-related protein Rab-6A,0.8635634914143869,0.8146895025422034,0.9153694768089568,8.023514174593192e-07,1.4900365719826057e-05,0.001173840123742984
RAB6B,Ras-related protein Rab-6B,1.032957548885312,0.9775947251923791,1.0914556618430795,0.24861536296908238,0.41098788251273166,1.0
RABEPK,Rab9 effector protein with kelch motifs,0.9757552608605816,0.9216740394336526,1.0330098151426117,0.3988721666534023,0.5727678317449031,1.0
RABGAP1L,Rab GTPase-activating protein 1-like,0.9729440620321955,0.9200075857826486,1.0289264593817677,0.3365844402674659,0.5144234086860855,1.0
RAD23B,UV excision repair protein RAD23 homolog B,0.9473310844024412,0.8959573982327252,1.0016505084341027,0.05717219370419338,0.1531921600535438,1.0
RANGAP1,Ran GTPase-activating protein 1,0.9551204966290352,0.9024979166962807,1.0108113782914114,0.11227264335487537,0.2455229853933971,1.0
RARRES1,Retinoic acid receptor responder protein 1,1.017754247254805,0.9623449097506311,1.0763539114823226,0.5377979362807263,0.6931208317063591,1.0
RARRES2,Retinoic acid receptor responder protein 2,1.0206950524782679,0.9640221691492752,1.0806996182183155,0.4821778471196376,0.6507621682066697,1.0
RASA1,Ras GTPase-activating protein 1,0.987010620449735,0.9337906156812306,1.0432638200908324,0.6438547895806419,0.7804138833110846,1.0
RASSF2,Ras association domain-containing protein 2,1.0174863915635817,0.961884208500907,1.0763026857781106,0.5454435033041076,0.6993723447273528,1.0
RBKS,Ribokinase,0.9668842903743446,0.9122387911793961,1.0248031984739996,0.2565648886732552,0.4198595437684255,1.0
RBP2,Retinol-binding protein 2,1.0980898790274154,1.0383764297115403,1.1612372429884736,0.0010380197091343218,0.006489841172920995,1.0
RBP5,Retinol-binding protein 5,1.0479066089473303,0.9883469806852512,1.1110554112424575,0.11703070305167677,0.25104973396569374,1.0
RCOR1,REST corepressor 1,1.0408970941075575,0.9855883463792249,1.0993096301330167,0.15018941571985014,0.29587029779727786,1.0
REG1A,Lithostathine-1-alpha,1.1684883631637966,1.1060319679682944,1.2344716015372428,2.7645911612279923e-08,8.254279324237862e-07,4.044596868876553e-05
REG1B,Lithostathine-1-beta,1.1281033161836633,1.0681356727860112,1.191437683815221,1.5246514859242777e-05,0.00019396218468758418,0.02230565123907218
REG3A,Regenerating islet-derived protein 3-alpha,1.230463360752103,1.1640515125552797,1.3006641594664476,2.37085724985784e-13,2.668126274263092e-11,3.46856415654202e-10
REG4,Regenerating islet-derived protein 4,1.1469307352169225,1.083874738176091,1.2136551070456971,2.0179307102596605e-06,3.432828638499864e-05,0.0029522326291098835
RELT,Tumor necrosis factor receptor superfamily member 19L,1.093469860705832,1.0295665759930772,1.161339503585508,0.003633554873150435,0.01891776078085084,1.0
REN,Renin,1.1690067167455422,1.107406477616845,1.2340335111070377,1.570028611106833e-08,5.104337462331771e-07,2.2969518580492967e-05
RET,Proto-oncogene tyrosine-protein kinase receptor Ret,0.8944646435707215,0.8443962489711164,0.947501838826223,0.00014775399626903367,0.0012641175236350658,0.21616409654159627
RETN,Resistin,1.1067642564875813,1.0471866962155776,1.1697313610507716,0.00032673366875652374,0.0025699535343591084,0.47801135739079426
RGMA,Repulsive guidance molecule A,1.0166659753757734,0.9617399780377518,1.074728855085818,0.5597016612749537,0.7101851955292777,1.0
RGMB,RGM domain family member B,0.9386947847969485,0.8876455322605283,0.9926799234385918,0.026590184599170973,0.089428597858821,1.0
RGS8,Regulator of G-protein signaling 8,0.9534049976194257,0.9008122351773536,1.009068320776899,0.09932274038621447,0.2256353558773785,1.0
RHOC,Rho-related GTP-binding protein RhoC,0.9713585151201288,0.9192146139025597,1.026460361515097,0.30195114744923923,0.47654210217717047,1.0
RILP,Rab-interacting lysosomal protein,0.9962954879860152,0.9432693129076432,1.052302545835581,0.8941912282070483,0.9466004101786626,1.0
RNASE3,Eosinophil cationic protein,1.053462379446311,0.9967760350243395,1.1133724587204632,0.06495931538860376,0.16790720567761008,1.0
RNASET2,Ribonuclease T2,1.1245998273942444,1.0633767988630485,1.1893477205139278,3.9307712693648416e-05,0.0004167187222522292,0.057507183670807635
RNF41,E3 ubiquitin-protein ligase NRDP1,0.9798772876133728,0.9263843305921959,1.0364591315644918,0.4778817294397044,0.6467539039503123,1.0
ROBO1,Roundabout homolog 1,0.9674103073858732,0.9141734214503895,1.0237474431838076,0.2512673434821834,0.41303834102745424,1.0
ROBO2,Roundabout homolog 2,0.9353669492369772,0.8816033215960001,0.9924092937184089,0.02694967249732907,0.09022281662149298,1.0
ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,1.0811884769957207,1.021943006418744,1.1438686066112556,0.006630324265801093,0.030031468733334364,1.0
RP2,Protein XRP2,0.9672518766250527,0.9139359643267841,1.023678057711453,0.24973405276796512,0.4119063350614802,1.0
RRM2,Ribonucleoside-diphosphate reductase subunit M2,1.0048098753026344,0.9493378498731643,1.0635232605974665,0.8684669785496528,0.9315008721540632,1.0
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,0.9327914629117442,0.8817545993475601,0.9867823926576034,0.015374327304464216,0.058527976938866445,1.0
RSPO1,R-spondin-1,1.0627056116401232,1.0012763283883004,1.1279036415743997,0.04529009871161521,0.12840971785870747,1.0
RSPO3,R-spondin-3,1.1220808878526114,1.057443320244549,1.1906695089746537,0.00014176257323660464,0.001234515741935432,0.2073986446451526
RTBDN,Retbindin,0.9227922626651025,0.8713225010579463,0.9773023868896374,0.006068981975330723,0.028009213343561032,1.0
RTN4R,Reticulon-4 receptor,1.0514252619175926,0.9932747771144408,1.1129801207779062,0.0840772049312327,0.20062643610965264,1.0
RUVBL1,RuvB-like 1,0.9973529892120644,0.9440941974122629,1.0536162469981514,0.9245835010543454,0.963437081226857,1.0
RWDD1,RWD domain-containing protein 1,0.9564416071880022,0.9050371051512804,1.0107657937488204,0.11409501855826018,0.2469649950495979,1.0
S100A11,Protein S100-A11,1.0428063699041785,0.9859301649393815,1.1029636416283,0.1429794005849451,0.2865463877476365,1.0
S100A12,Protein S100-A12,1.0653033619634609,1.0074789451216328,1.1264466205530872,0.026307429984820278,0.08912962815736444,1.0
S100A16,Protein S100-A16,0.9494056403561447,0.8974064521656745,1.0044178619006128,0.07082801020715739,0.1774338680360809,1.0
S100A4,Protein S100-A4,0.941208410478247,0.8903665791998449,0.9949534187942065,0.032473530242655556,0.10350495587147077,1.0
S100P,Protein S100-P,1.136504860952069,1.0756485967671325,1.2008041500260607,5.187475548761762e-06,7.744159926365773e-05,0.007589276727838458
SAMD9L,Sterile alpha motif domain-containing protein 9-like,0.9636788642779991,0.9111204123019859,1.0192691777256873,0.19602500673393383,0.349311309198228,1.0
SCAMP3,Secretory carrier-associated membrane protein 3,1.006635360118851,0.9525509634709431,1.0637905866466735,0.8144306743029083,0.9102460477503093,1.0
SCARA5,Scavenger receptor class A member 5,1.0604922041976927,0.999630728478235,1.1250591674749297,0.05144896719377291,0.14069128785885937,1.0
SCARB1,Scavenger receptor class B member 1,1.0136355534443007,0.9589126980535501,1.0714813113768529,0.632441649514005,0.772984238294895,1.0
SCARB2,Lysosome membrane protein 2,1.188040907102661,1.1202681312426106,1.2599137274249972,8.949804614049616e-09,3.0450149186871134e-07,1.3093564150354588e-05
SCARF1,Scavenger receptor class F member 1,1.0134888404370612,0.958492243361649,1.0716410454068754,0.6378626701954346,0.7763669604791354,1.0
SCARF2,Scavenger receptor class F member 2,1.1195666129880892,1.0504290978558448,1.1932546456263875,0.0005152036837047652,0.00371263378533237,0.7537429892600715
SCG2,Secretogranin-2,0.9504457164372188,0.8993305315082136,1.0044661314666017,0.0715501097816258,0.17863107612716478,1.0
SCG3,Secretogranin-3,0.9677700683588865,0.915416742837192,1.0231175172835303,0.24827864096156257,0.41098788251273166,1.0
SCGB1A1,Uteroglobin,0.941317892925346,0.8899829913187743,0.9956138310333583,0.03454951282929915,0.10777385345258987,1.0
SCGB3A2,Secretoglobin family 3A member 2,1.0936889793803048,1.034498560044808,1.1562660692018008,0.0016065139182573395,0.009289841353401138,1.0
SCGN,Secretagogin,1.1087440957498194,1.0488948909224505,1.172008254114924,0.00026628768733386586,0.0021405433327991523,0.3895788865694457
SCLY,Selenocysteine lyase,0.9310595891846012,0.8764558723614793,0.98906514971135,0.020529169201811553,0.07289848189866578,1.0
SCP2,Non-specific lipid-transfer protein,0.9880326289899369,0.9320007876205848,1.047433101897955,0.6860774001212089,0.8121029871522956,1.0
SCRN1,Secernin-1,0.9556266273761828,0.9030883778577123,1.0112213525731608,0.11567528047832838,0.2488719637349918,1.0
SDC1,Syndecan-1,1.0580246998039162,0.9997128241226776,1.119737827088032,0.051172057256577586,0.14019610443141012,1.0
SDC4,Syndecan-4,0.8953517305410651,0.8474760128255532,0.9459320491090938,8.066592735248098e-05,0.0007729299347698621,0.11801425171667967
SELE,E-selectin,1.0139372918909049,0.9580666810352854,1.0730660529558678,0.6322052573688643,0.772984238294895,1.0
SELP,P-selectin,0.9349901555794374,0.8840040617308879,0.9889169392714738,0.01879801744870217,0.06757125191019969,1.0
SELPLG,P-selectin glycoprotein ligand 1,0.9874649203713481,0.9335546083856611,1.0444884104317704,0.6596620741020647,0.7914861824126201,1.0
SEMA3F,Semaphorin-3F,1.0642580832885489,1.0057534926333715,1.126165880746188,0.030863007511194945,0.09967456951187242,1.0
SEMA4C,Semaphorin-4C,1.0169637174575819,0.96060875833112,1.0766247899112455,0.5630519305418359,0.7125821577705068,1.0
SEMA4D,Semaphorin-4D,0.9886950949823909,0.9354927563250985,1.0449230998668857,0.6870489161101119,0.8121029871522956,1.0
SEMA7A,Semaphorin-7A,1.0268958394452778,0.9721315690272541,1.0847452121374923,0.34253858953097716,0.519309799465098,1.0
SEPTIN9,Septin-9,0.9879701845848021,0.9345079509573015,1.0444909373201536,0.6698252619686553,0.7993102432790724,1.0
SERPINA11,Serpin A11,1.1531847279854504,1.0846868016273632,1.2260082955409033,5.071086997341259e-06,7.648453893928106e-05,0.007419000277110262
SERPINA12,Serpin A12,1.0296892797110138,0.9712552834326201,1.0916388624467552,0.32634085326654905,0.5041569887317436,1.0
SERPINA9,Serpin A9,0.9522945782442682,0.8997635974242746,1.007892480146433,0.09133132934254429,0.21408762761917607,1.0
SERPINB1,Leukocyte elastase inhibitor,0.9674416337211809,0.9153071972570502,1.0225455644420787,0.2415464764117913,0.40248575739231285,1.0
SERPINB5,Serpin B5,1.0117573502057509,0.9569994073231975,1.0696484531360366,0.6805322656740934,0.8107644174928328,1.0
SERPINB6,Serpin B6,0.9684990040485041,0.9156093323819507,1.0244438186347113,0.2639481769791103,0.42622095245081504,1.0
SERPINB8,Serpin B8,1.0196209350726968,0.9644423269989988,1.077956475089049,0.49364863604249465,0.6565526859365179,1.0
SERPINB9,Serpin B9,0.9739384576501532,0.9222632730684137,1.028509046157794,0.3424332580131968,0.519309799465098,1.0
SERPINE1,Plasminogen activator inhibitor 1,0.939707449241755,0.8896631797474195,0.9925667491501093,0.025935554102012242,0.08865354124122408,1.0
SESTD1,SEC14 domain and spectrin repeat-containing protein 1,0.9748641232212816,0.921838323231933,1.0309400626913283,0.3723243465952445,0.5468981115149023,1.0
SETMAR,Histone-lysine N-methyltransferase SETMAR,0.9669016519197641,0.9106876987046773,1.0265855197285834,0.2707288245068129,0.43477087843410245,1.0
SEZ6L,Seizure 6-like protein,0.9414626514967571,0.8889433828221095,0.9970847877279,0.039432069942065606,0.1189466357221484,1.0
SEZ6L2,Seizure 6-like protein 2,0.9995007633866664,0.9391786184966874,1.0636973162885655,0.9874557665774335,0.9936722512048834,1.0
SF3B4,Splicing factor 3B subunit 4,0.967190297763371,0.9149857355335445,1.0223733942061035,0.238645911308339,0.39901596370754283,1.0
SFRP1,Secreted frizzled-related protein 1,1.0816202708492781,1.0194387007018575,1.1475946611665984,0.009396812521903396,0.03939122269210507,1.0
SFTPA1,Pulmonary surfactant-associated protein A1,1.00909679729214,0.9527886811295133,1.0687326229548686,0.7572329679860632,0.861455546005918,1.0
SFTPA2,Pulmonary surfactant-associated protein A2,0.9832643147803691,0.9291823713257651,1.040494032771046,0.5587409014571254,0.7101851955292777,1.0
SFTPD,Pulmonary surfactant-associated protein D,0.9336869617675578,0.8826481488782677,0.9876770757211039,0.016744001740171845,0.06233199629992725,1.0
SH2B3,SH2B adapter protein 3,0.952178653709187,0.9007206723433908,1.0065764186588921,0.08385925247406131,0.20062643610965264,1.0
SH2D1A,SH2 domain-containing protein 1A,0.9576477310220441,0.9051262839671955,1.0132168217588822,0.13265402546413985,0.27162471584932973,1.0
SHMT1,"Serine hydroxymethyltransferase, cytosolic",0.9624539788939492,0.9103411441799617,1.0175500332056555,0.177849015439574,0.3285395857806806,1.0
SIAE,Sialate O-acetylesterase,0.981441591315938,0.92731272882646,1.0387300499840568,0.5175156115324765,0.6766088826380815,1.0
SIGLEC1,Sialoadhesin,1.1074355827445448,1.0456463834618641,1.1728760213069473,0.0004944362842508392,0.0035809915042523655,0.7233602838589778
SIGLEC10,Sialic acid-binding Ig-like lectin 10,1.0852546760697792,1.0267088291365936,1.1471389731027917,0.003833654359753512,0.01954228685825571,1.0
SIGLEC15,Sialic acid-binding Ig-like lectin 15,1.0101806881183553,0.9548658832637256,1.0686998462646196,0.7244320142725698,0.8378213730282763,1.0
SIGLEC5,Sialic acid-binding Ig-like lectin 5,1.0896221774274335,1.0300678373836,1.1526197076082052,0.0027624833707918465,0.01491333273604602,1.0
SIGLEC6,Sialic acid-binding Ig-like lectin 6,1.0173261275186822,0.9631764311506167,1.074520115173289,0.5381990873673438,0.6931208317063591,1.0
SIGLEC7,Sialic acid-binding Ig-like lectin 7,1.0555364827833231,0.9957074435741151,1.1189604674313722,0.069451722837995,0.17579216351554788,1.0
SIGLEC9,Sialic acid-binding Ig-like lectin 9,1.047261494189436,0.9895294070727695,1.108361842884812,0.11045651667540006,0.24300433668588015,1.0
SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,0.9895405412815999,0.936733174140655,1.0453248693131598,0.7070872134962216,0.8223120773807411,1.0
SIRPB1,Signal-regulatory protein beta-1,1.0796340765754855,1.0212898508515422,1.1413113900340108,0.0068681706888345075,0.030728237669005763,1.0
SIRT2,NAD-dependent protein deacetylase sirtuin-2,0.9792744026176472,0.9265944617824751,1.0349493712463793,0.45788214053687604,0.6305036035590795,1.0
SIRT5,"NAD-dependent protein deacylase sirtuin-5, mitochondrial",0.9877029458363252,0.9342191475112497,1.0442486774250228,0.6631147744203812,0.7938927291137624,1.0
SIT1,Signaling threshold-regulating transmembrane adapter 1,1.0590788365733008,1.0018266790165764,1.1196028270863183,0.04293648590492532,0.12463507714068599,1.0
SKAP1,Src kinase-associated phosphoprotein 1,0.9950460782164515,0.9412425017369814,1.0519251903168056,0.8609991010179939,0.9315008721540632,1.0
SKAP2,Src kinase-associated phosphoprotein 2,0.9511056246200101,0.900130658192637,1.0049673355201125,0.07447880765731035,0.18405826959906257,1.0
SLAMF1,Signaling lymphocytic activation molecule,1.065094716851841,1.0070191102903872,1.1265195906148955,0.027491427304181665,0.09182638846122779,1.0
SLAMF6,SLAM family member 6,1.045787352893493,0.9888651564858522,1.105986170408287,0.11691916361071719,0.25104973396569374,1.0
SLAMF7,SLAM family member 7,1.0211367198509278,0.9662811462398069,1.0791064326211484,0.45781813501427904,0.6305036035590795,1.0
SLAMF8,SLAM family member 8,1.0476456901453939,0.9903910656049901,1.1082102112964465,0.10453833856157553,0.23456992226316717,1.0
SLC16A1,Monocarboxylate transporter 1,1.07716520323486,1.018443661978621,1.1392725178394343,0.009351002499967051,0.03931182947543619,1.0
SLC27A4,Long-chain fatty acid transport protein 4,1.0117524457648552,0.9566841544373308,1.069990557242183,0.6824083692417664,0.8121029871522956,1.0
SLC39A14,Zinc transporter ZIP14,1.0462699064707093,0.9892167123303116,1.1066136505189768,0.11387764177285471,0.2469649950495979,1.0
SLC39A5,Zinc transporter ZIP5,0.9420950362773123,0.8891540208301194,0.9981882065266207,0.04323644917358326,0.12525727750683627,1.0
SLIT2,Slit homolog 2 protein,0.9942009248217801,0.940149054361645,1.0513603926215978,0.8384194756565578,0.9222614232222136,1.0
SLITRK2,SLIT and NTRK-like protein 2,1.0234416605107064,0.967145979535781,1.0830142032660546,0.42214564749794337,0.5938452714322031,1.0
SLITRK6,SLIT and NTRK-like protein 6,1.0052414231753015,0.9513157481818395,1.0622238944312645,0.8525771521290997,0.9297966261228735,1.0
SMAD1,Mothers against decapentaplegic homolog 1,0.931466478247203,0.8808902284117366,0.984946559871145,0.012685668031463237,0.05056984286111912,1.0
SMAD5,Mothers against decapentaplegic homolog 5,0.9885146458329603,0.9325088124823271,1.047884150740701,0.6978751096124362,0.8183415381950263,1.0
SMARCA2,Probable global transcription activator SNF2L2,1.0009933259925323,0.946252322357534,1.0589011144355205,0.9723979563422722,0.9885585916007752,1.0
SMOC1,SPARC-related modular calcium-binding protein 1,1.1147719784074204,1.0488886590748248,1.1847935937628842,0.00047292571135938537,0.003476835757380808,0.6918903157187808
SMOC2,SPARC-related modular calcium-binding protein 2,1.0547908236313146,0.9936903768095282,1.1196482401178454,0.07976276664429212,0.1928808720671064,1.0
SMPD1,Sphingomyelin phosphodiesterase,1.1038135888442633,1.0436754846145384,1.1674169383860225,0.0005491973785295282,0.0038443816497066977,0.8034757647886998
SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,1.0234644804126571,0.9687007961302296,1.0813241269655463,0.40845217148677804,0.5818554302679223,1.0
SNAP23,Synaptosomal-associated protein 23,0.9346182867797402,0.8849231866321023,0.9871041409905446,0.015284114046125553,0.058382921278020056,1.0
SNAP29,Synaptosomal-associated protein 29,0.9546695995284968,0.9035338276110189,1.0086994160181744,0.09861917329957826,0.2243854596225241,1.0
SNCG,Gamma-synuclein,1.065731056414823,1.0049985271409143,1.1301336807310591,0.033460173556644296,0.10572836698352182,1.0
SNX9,Sorting nexin-9,0.9753452527254952,0.9225382498428751,1.0311749807405637,0.37939553593857467,0.5533954826302441,1.0
SOD1,Superoxide dismutase [Cu-Zn],0.9865806492260356,0.93230940675026,1.0440111087369917,0.6397856396464674,0.7780601752309075,1.0
SOD2,"Superoxide dismutase [Mn], mitochondrial",1.0576259194432878,0.999735065793624,1.1188690121520328,0.05108818722999366,0.14019610443141012,1.0
SORCS2,VPS10 domain-containing receptor SorCS2,1.0954209649539743,1.0324909571799223,1.1621865374377252,0.0025345247038468357,0.013827163940420205,1.0
SORD,Sorbitol dehydrogenase,0.9602778375897123,0.9068582722705267,1.016844145951497,0.16514636997885013,0.3137781029598153,1.0
SORT1,Sortilin,0.9330723558480951,0.8816689275394106,0.9874727282015928,0.0165753969419219,0.06217898904110703,1.0
SOST,Sclerostin,0.9761339512803981,0.9197400049414848,1.0359856978308817,0.4262779736057446,0.5985073660126721,1.0
SPARC,SPARC,0.9477170619424692,0.8972411407525308,1.0010325972609304,0.0544794089944803,0.14732601729930625,1.0
SPARCL1,SPARC-like protein 1,0.9658376740815208,0.9131761083047755,1.0215361573650181,0.22432579487143536,0.3833979414683527,1.0
SPINK1,Serine protease inhibitor Kazal-type 1,1.1910194508666212,1.1277050850333137,1.2578885660524648,3.559008200922669e-10,2.0827315991799457e-08,5.206828997949864e-07
SPINK4,Serine protease inhibitor Kazal-type 4,1.178336763270872,1.1152156345490278,1.245030543565818,5.157893340408835e-09,1.9857889360574013e-07,7.545997957018125e-06
SPINK5,Serine protease inhibitor Kazal-type 5,1.026582680363689,0.9706122009501755,1.085780704787158,0.3590477155404519,0.532370642236623,1.0
SPINK6,Serine protease inhibitor Kazal-type 6,0.9986619745189015,0.9425729625253431,1.058088635046304,0.9637887519527989,0.9830413348674839,1.0
SPINT1,Kunitz-type protease inhibitor 1,1.0911608995297273,1.0321141968800163,1.1535856325411395,0.002115135860953328,0.01172137789611636,1.0
SPINT2,Kunitz-type protease inhibitor 2,1.006360144082137,0.9503423516150954,1.0656798972242425,0.8282363825878789,0.9186579436892091,1.0
SPOCK1,Testican-1,0.9045533111050899,0.854661781918114,0.9573572961164369,0.0005294106872668177,0.003748093316769361,0.7745278354713543
SPON1,Spondin-1,1.174606382943461,1.106594461739359,1.246798355273612,1.2348191345712335e-07,2.961541629307729e-06,0.00018065403938777145
SPON2,Spondin-2,1.1593295250035394,1.095827023562044,1.2265119573124257,2.69195011344311e-07,5.967156084798894e-06,0.000393832301596727
SPP1,Osteopontin,1.1536780842387404,1.0889655008503323,1.22223626094074,1.2120647751056077e-06,2.21656345747438e-05,0.001773250765979504
SPRY2,Protein sprouty homolog 2,0.9578745125645797,0.9059206518657953,1.0128078876788367,0.1303645269781513,0.2705295077574969,1.0
SRC,Proto-oncogene tyrosine-protein kinase Src,0.950267231062725,0.8992585438836395,1.0041692865455434,0.06996126801130975,0.17616753029353902,1.0
SRP14,Signal recognition particle 14 kDa protein,1.0049826358146594,0.9499199308859149,1.0632370849899344,0.8627440482762385,0.9315008721540632,1.0
SRPK2,SRSF protein kinase 2,0.9654589899197986,0.9130766489801985,1.0208464560538466,0.21681057404542825,0.3762679357395748,1.0
SSB,Lupus La protein,1.0408300312491687,0.9848280744083638,1.1000165227833854,0.15613838603672772,0.30295816813227144,1.0
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,0.9149266995770394,0.8625643938656893,0.9704676793432286,0.0031073828114090867,0.016352881485940624,1.0
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,1.00621370374327,0.9503854328786581,1.065321481763512,0.8315666516612308,0.9195631227364933,1.0
ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",1.0554555027576482,0.9965773972978895,1.1178121451699103,0.06534388088356126,0.16860334697116422,1.0
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",1.001353564400963,0.9464789097171614,1.0594097244471676,0.9624812770041882,0.9827563129600835,1.0
STAMBP,STAM-binding protein,0.9614702007202375,0.9091507979513404,1.0168004570375915,0.16871344834201052,0.31838829124501805,1.0
STAT5B,Signal transducer and activator of transcription 5B,0.9436293837711291,0.8928916041496944,0.9972502930680465,0.03962755002806254,0.11929034092809773,1.0
STC1,Stanniocalcin-1,1.0829971525555009,1.023539441233345,1.145908780056411,0.005647653978872003,0.026230215146316637,1.0
STC2,Stanniocalcin-2,1.0452509693775214,0.9853414064132708,1.1088030827422795,0.14166860943169562,0.28550115175012103,1.0
STIP1,Stress-induced-phosphoprotein 1,0.9754226062750756,0.9231256191791696,1.030682326505548,0.3761147318230418,0.5508066593164266,1.0
