Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,1.0980686532389898,1.5974204529913472,2.3118367052435795,0.0012149820624482337,0.01004247885515122,1.0
PTK7,Inactive tyrosine-protein kinase 7,1.0358352258589343,1.6062459669470524,2.3367193699904245,0.24267350944982435,0.4903747849794102,1.0
PTN,Pleiotrophin,1.032110981819312,1.6089587090058797,2.330963589077907,0.3311253161568903,0.5836582379970247,1.0
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,1.0067360234252,1.6500107349374333,2.384431048683076,0.8252824839733137,0.927963521460602,1.0
PTPN6,Tyrosine-protein phosphatase non-receptor type 6,0.9705663759475526,1.5945605643840635,2.307231356975515,0.3180040218069422,0.5694490623054547,1.0
PTPRF,Receptor-type tyrosine-protein phosphatase F,0.9408057357990732,1.5910393385115895,2.29529701885199,0.045818822098667306,0.16389471083215224,1.0
PTPRM,Receptor-type tyrosine-protein phosphatase mu,0.9779878125899928,1.5994292824502687,2.316441833466282,0.46998835185166876,0.7021567988170683,1.0
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,0.9539951067993864,1.6571610349329957,2.394431870208516,0.11595037523723835,0.31589459771337003,1.0
PTPRS,Receptor-type tyrosine-protein phosphatase S,1.016459806787429,1.6071451263870482,2.3214123789044288,0.5756464969711996,0.772877005623188,1.0
PTS,6-pyruvoyl tetrahydrobiopterin synthase,0.999195730952387,1.641302829287314,2.392312162052209,0.9803704478646766,0.9904498841622067,1.0
PTX3,Pentraxin-related protein PTX3,1.124916129063922,1.5947454895153519,2.306320829120696,0.0001684150920112785,0.0023921483457524317,0.24639127961250043
PVALB,Parvalbumin alpha,0.9739885523253351,1.5991459897821048,2.306911912449961,0.3771066741563628,0.6251573334282609,1.0
PVR,Poliovirus receptor,1.117990840255539,1.5563666371587637,2.2508927618221626,0.00018864842397647532,0.00248991572147698,0.2759926442775834
PXN,Paxillin,1.0229105524869548,1.6122105729563458,2.343897167944258,0.4677895290608084,0.7012050010409453,1.0
QDPR,Dihydropteridine reductase,0.9638380793907187,1.6275467433205306,2.352156692856133,0.23412206240635774,0.48174483445921434,1.0
QPCT,Glutaminyl-peptide cyclotransferase,1.0824928321416163,1.6106251960341893,2.323497181605555,0.009367696109682468,0.04693472400159401,1.0
RAB37,Ras-related protein Rab-37,0.9678830322724882,1.5987122492068981,2.3206720050238996,0.29412297875170723,0.5460684237484107,1.0
RAB6A,Ras-related protein Rab-6A,0.9107704802781791,1.61266703397372,2.3323482783721343,0.0056301327625165615,0.03242867807701468,1.0
RAB6B,Ras-related protein Rab-6B,1.0228548948890297,1.6313405682015683,2.372157764971436,0.45115986995951174,0.6868333920403389,1.0
RABEPK,Rab9 effector protein with kelch motifs,1.0071240877799554,1.5945775416511905,2.3078845786167808,0.8169411106906941,0.922210528503461,1.0
RABGAP1L,Rab GTPase-activating protein 1-like,0.9885492443941937,1.5641642786350467,2.2776843065415333,0.7058155655696654,0.8532184759209839,1.0
RAD23B,UV excision repair protein RAD23 homolog B,0.9576109367470408,1.60170407659554,2.3188883113357672,0.15299069005323288,0.37554593883872434,1.0
RANGAP1,Ran GTPase-activating protein 1,0.929539050928704,1.5754862382256014,2.2879958543104872,0.019095908867717764,0.08389583986027353,1.0
RARRES1,Retinoic acid receptor responder protein 1,1.0250831935265767,1.5911990604718642,2.3052814683676215,0.41692564515338415,0.6535266148074045,1.0
RARRES2,Retinoic acid receptor responder protein 2,1.073782882771334,1.6226632653822772,2.3408997683757886,0.033804082671317556,0.1304891106811018,1.0
RASA1,Ras GTPase-activating protein 1,1.0225027146667125,1.6293024415068678,2.370288428900188,0.45998211426339897,0.6937668383168584,1.0
RASSF2,Ras association domain-containing protein 2,1.032716188691122,1.6071196021071152,2.3274320215877315,0.29163476538554184,0.54483490444282,1.0
RBKS,Ribokinase,0.9982000245972743,1.6715634712341687,2.420093406299111,0.9543830006897202,0.9807270384089584,1.0
RBP2,Retinol-binding protein 2,1.0560015910428484,1.5537626252424563,2.2517882174650463,0.07285041997975808,0.2277353940820215,1.0
RBP5,Retinol-binding protein 5,1.0360188689371284,1.595627025928101,2.3069149037852466,0.3003350758102096,0.5522156476715625,1.0
RCOR1,REST corepressor 1,1.0469935889234427,1.6045880455667825,2.3221311397494073,0.12390915915493059,0.32840416638344827,1.0
REG1A,Lithostathine-1-alpha,1.090925731210966,1.5678442739785703,2.283270094875663,0.0038699846555065743,0.02472396310483021,1.0
REG1B,Lithostathine-1-beta,1.0651109466945585,1.5666913767091606,2.2659337893821805,0.035461704664555296,0.13510540084438646,1.0
REG3A,Regenerating islet-derived protein 3-alpha,1.163029432555637,1.5550551950472171,2.2431240107328914,5.617849048777979e-07,2.3482609023891952e-05,0.0008218913158362182
REG4,Regenerating islet-derived protein 4,1.0677638113126793,1.486258639363662,2.17768630782542,0.034679541173667706,0.1324704144571171,1.0
RELT,Tumor necrosis factor receptor superfamily member 19L,1.1247162706194476,1.625093716445915,2.351765330769058,0.00039465777023334995,0.004245472925377875,0.577384317851391
REN,Renin,1.0339607063737952,1.6135717066170574,2.338136664549121,0.30370104793840946,0.5540082707405151,1.0
RET,Proto-oncogene tyrosine-protein kinase receptor Ret,0.8774405471866035,1.6593153402967418,2.402836635192482,4.571765550452496e-05,0.0008156698780868295,0.06688493000312001
RETN,Resistin,1.1316730391202716,1.6510814034055021,2.380897176097491,4.2194190498289374e-05,0.000774383203918659,0.061730100698997356
RGMA,Repulsive guidance molecule A,1.023780598604746,1.6018189616936802,2.311360268104077,0.43321135824632817,0.6682922060622825,1.0
RGMB,RGM domain family member B,0.9769996252636898,1.600223248299751,2.310177461664142,0.43097593900880427,0.6658054897253227,1.0
RGS8,Regulator of G-protein signaling 8,0.955618860193678,1.5682893522095942,2.28387868379486,0.13996919913383768,0.3555120457166745,1.0
RHOC,Rho-related GTP-binding protein RhoC,0.9812821711359044,1.6795302945012272,2.4283808995594423,0.5296834075833795,0.7458391003796768,1.0
RILP,Rab-interacting lysosomal protein,1.0193464522842028,1.6074860945796412,2.318206902283588,0.5207857898429951,0.7374890642364543,1.0
RNASE3,Eosinophil cationic protein,1.0626310143785982,1.6514045668627568,2.3830530085737647,0.04414926531884147,0.15940668844702743,1.0
RNASET2,Ribonuclease T2,1.1236891913755362,1.5913220494538889,2.295824992546167,0.00017607512848380921,0.0024074571305776906,0.2575979129718129
RNF41,E3 ubiquitin-protein ligase NRDP1,0.9837683654942122,1.598730200152864,2.3147240035882506,0.5927832604585548,0.7841246926318858,1.0
ROBO1,Roundabout homolog 1,0.9638791721643872,1.588588355536905,2.2976202882956254,0.23048147275889475,0.4762632692743828,1.0
ROBO2,Roundabout homolog 2,0.9341801588175608,1.5986975202464069,2.3065064972970006,0.032569316775290194,0.12740350385628224,1.0
ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,1.1259895207669137,1.6453939143140137,2.3754453538121463,7.477164707792609e-05,0.0012719874380814635,0.10939091967500587
RP2,Protein XRP2,0.9844247236039908,1.6016454205974369,2.314719956113621,0.6092871072069881,0.7965925271169112,1.0
RRM2,Ribonucleoside-diphosphate reductase subunit M2,1.0197319863399115,1.5847292683107532,2.2962268694457557,0.5247178603677708,0.7409867082220547,1.0
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,0.9423004657006072,1.6019476769443364,2.3206364130950696,0.05190910491351296,0.1778525069987575,1.0
RSPO1,R-spondin-1,1.1057473546341061,1.6967815891317215,2.4555618522221945,0.0016405963970966202,0.01292309947951026,1.0
RSPO3,R-spondin-3,1.1235679839665327,1.6244000786687227,2.3444374318540886,0.00020230123193905715,0.0026191743568746957,0.29596670232684064
RTBDN,Retbindin,0.9579452924025105,1.59491880901117,2.3045900881551535,0.16575234682104495,0.39688327888574265,1.0
RTN4R,Reticulon-4 receptor,1.011442311244565,1.604170708774684,2.32028476980018,0.7433338762698766,0.8734035964804325,1.0
RUVBL1,RuvB-like 1,1.0077499368963438,1.5921551257252646,2.3090399072305154,0.7943087216389748,0.907161326899157,1.0
RWDD1,RWD domain-containing protein 1,0.9761200721965491,1.6165778043514274,2.3334033405551198,0.42440788611513136,0.6591387870344343,1.0
S100A11,Protein S100-A11,1.0411092833470905,1.6433191425470037,2.3732283504275276,0.19133869532384565,0.42542326939025255,1.0
S100A12,Protein S100-A12,1.0850097046986964,1.6080660900417372,2.323733182806422,0.007160325239532056,0.038655187547732096,1.0
S100A16,Protein S100-A16,0.9418552559511297,1.585393162904388,2.311042330496915,0.05006924048863117,0.17519053644940558,1.0
S100A4,Protein S100-A4,0.9525314826209171,1.6124673450087497,2.329675260182084,0.11155090799204953,0.3067649969781362,1.0
S100P,Protein S100-P,1.1176525998198104,1.5653177756110188,2.268274639048498,0.0002113395907805933,0.0026886071418435473,0.30918982131200795
SAMD9L,Sterile alpha motif domain-containing protein 9-like,0.9749146233667771,1.6334698083117052,2.365275331383583,0.4070676299057421,0.6466231732378943,1.0
SCAMP3,Secretory carrier-associated membrane protein 3,1.001578613465194,1.5910237302568988,2.300288984117469,0.9587173720825105,0.982903654769946,1.0
SCARA5,Scavenger receptor class A member 5,1.0414930908108595,1.5810495874273902,2.2920779039158647,0.21153794972044518,0.4511370560364596,1.0
SCARB1,Scavenger receptor class B member 1,1.0131185833118739,1.614453283075309,2.3474448209323144,0.6625204127822475,0.82611669553023,1.0
SCARB2,Lysosome membrane protein 2,1.2015660323033819,1.6321516493780177,2.375708624044327,2.7628638851748908e-08,1.8373044836413024e-06,4.042069864010865e-05
SCARF1,Scavenger receptor class F member 1,1.0410876314816004,1.6021675813990104,2.3080786973306453,0.18381875122772406,0.41857766659167367,1.0
SCARF2,Scavenger receptor class F member 2,1.1314309994291767,1.5848309120034585,2.2913927057028802,0.0002877390894360162,0.0033948571600394485,0.42096228784489165
SCG2,Secretogranin-2,0.9474838353847683,1.6599668559104948,2.397693711723778,0.06845426591505084,0.21677184206432767,1.0
SCG3,Secretogranin-3,0.9544477266180256,1.5666493142332196,2.2658566425652773,0.12457636998399102,0.3284552741014998,1.0
SCGB1A1,Uteroglobin,0.9915302498486416,1.594831007248965,2.305122695407978,0.7848420436262431,0.9006346495437281,1.0
SCGB3A2,Secretoglobin family 3A member 2,1.0905792383706374,1.5870884224907686,2.2931004662084202,0.006517990738931345,0.035581419593494625,1.0
SCGN,Secretagogin,1.0578291801092063,1.5506892732128517,2.259785078615382,0.06316199647838307,0.20534666855083206,1.0
SCLY,Selenocysteine lyase,0.9119586676883489,1.6308249474356526,2.3512806929466445,0.005612334383147961,0.03242867807701468,1.0
SCP2,Non-specific lipid-transfer protein,0.9879640325938656,1.5882533980327196,2.301514215799795,0.7004750056065194,0.8516185625972825,1.0
SCRN1,Secernin-1,0.9980473513516643,1.605407659879957,2.32248410639255,0.9490343267209647,0.980136019080785,1.0
SDC1,Syndecan-1,1.0742148949330605,1.6416387729374824,2.3677052097262568,0.01963916480457119,0.08551219675323705,1.0
SDC4,Syndecan-4,0.9198128017060777,1.6310901093626764,2.352753846683473,0.0052110124934071095,0.030617314368893984,1.0
SELE,E-selectin,0.9995751687253849,1.6184330233241826,2.3374870512076176,0.9894070637801579,0.992800092119596,1.0
SELP,P-selectin,0.9551708629144298,1.646814703834441,2.376015442084436,0.13521331320076033,0.3470475038819515,1.0
SELPLG,P-selectin glycoprotein ligand 1,0.9772990613427944,1.6298020099751964,2.361033413897299,0.44727091405696173,0.6837589835583437,1.0
SEMA3F,Semaphorin-3F,1.1185181936844217,1.6384781858309911,2.3668632829136897,0.0005399841590573379,0.005410937155485516,0.7899968247008854
SEMA4C,Semaphorin-4C,1.0489553615276428,1.6045447523464358,2.328452536890917,0.11964464161757901,0.3217649093502171,1.0
SEMA4D,Semaphorin-4D,1.0053609929882585,1.5883597903478601,2.2944128673724773,0.8601169627977381,0.9411751058886244,1.0
SEMA7A,Semaphorin-7A,1.0339286358839532,1.5818675496087697,2.2848697987923456,0.2641002938168581,0.5143590193334687,1.0
SEPTIN9,Septin-9,1.0407472531577098,1.583653160483018,2.290615650880095,0.18317527868752786,0.4180739980028912,1.0
SERPINA11,Serpin A11,1.158731336008851,1.6074659142524292,2.3173697032425484,8.615491627019854e-06,0.0002271299612351951,0.012604464250330046
SERPINA12,Serpin A12,1.0013559863186,1.608124192463199,2.3330385665081033,0.9662758233624447,0.9862074993813481,1.0
SERPINA9,Serpin A9,0.9716664662500734,1.6105500472937506,2.3310680688833596,0.3485854114456738,0.5988592969417355,1.0
SERPINB1,Leukocyte elastase inhibitor,0.9808137003155895,1.6107360478133224,2.329724649200738,0.5212377349844814,0.7374890642364543,1.0
SERPINB5,Serpin B5,1.0056978294912375,1.6204863552026763,2.348141223732855,0.8502696166634957,0.9367051575140769,1.0
SERPINB6,Serpin B6,0.9793592127917942,1.6116199411485148,2.326390266036711,0.49497125384106266,0.7205402431537061,1.0
SERPINB8,Serpin B8,1.0164760883080204,1.587784150263524,2.2956654478065186,0.59041604865825,0.7817001621601989,1.0
SERPINB9,Serpin B9,0.9777712911874386,1.6548033611931012,2.3909492563222194,0.4524892400180587,0.6869075772788515,1.0
SERPINE1,Plasminogen activator inhibitor 1,0.9572624474448596,1.6082669476270888,2.31832983392226,0.1484268397539587,0.36742549333340374,1.0
SESTD1,SEC14 domain and spectrin repeat-containing protein 1,0.977180051281797,1.6325019040494744,2.3744836208975295,0.4495405612764962,0.686511316437906,1.0
SETMAR,Histone-lysine N-methyltransferase SETMAR,1.0186481944558032,1.6542192382924223,2.3951284353940694,0.5758277075388072,0.772877005623188,1.0
SEZ6L,Seizure 6-like protein,0.9453921374500596,1.6014109427138925,2.3149430672683082,0.07568205419945342,0.23359250061983197,1.0
SEZ6L2,Seizure 6-like protein 2,1.02025198518968,1.5775188824491304,2.2816363374085187,0.5480357691273586,0.7628699621630121,1.0
SF3B4,Splicing factor 3B subunit 4,1.0103965978565583,1.5957911556224313,2.3061763849302053,0.7303859358159,0.8659275722031293,1.0
SFRP1,Secreted frizzled-related protein 1,1.076524344106771,1.6304346545145638,2.360098024196964,0.025389987216576648,0.10463535576859616,1.0
SFTPA1,Pulmonary surfactant-associated protein A1,0.9988468192916683,1.5808507530832079,2.293227388074123,0.9705218627420171,0.9873946350428171,1.0
SFTPA2,Pulmonary surfactant-associated protein A2,1.0068458143794123,1.5890652818294593,2.3026024852796914,0.8277459982953421,0.927963521460602,1.0
SFTPD,Pulmonary surfactant-associated protein D,0.9350069377734951,1.6396899642291947,2.3651757775635502,0.02777474209000336,0.11256079689106625,1.0
SH2B3,SH2B adapter protein 3,0.9732478099499445,1.5768457037064292,2.287567903813972,0.3702731533464325,0.6183899809883913,1.0
SH2D1A,SH2 domain-containing protein 1A,0.9701421871458242,1.6115885966953347,2.332463612578791,0.3279122505516295,0.5809849973408232,1.0
SHMT1,"Serine hydroxymethyltransferase, cytosolic",0.9658625315247632,1.6022881199838939,2.316925313256026,0.25583518367102104,0.5037508394491302,1.0
SIAE,Sialate O-acetylesterase,0.9934983715983069,1.593154819728233,2.3057245995229123,0.8347118652698686,0.9314900525475346,1.0
SIGLEC1,Sialoadhesin,1.1009859145866072,1.5796800719391466,2.2842650446538455,0.002911827586142189,0.019541301644614782,1.0
SIGLEC10,Sialic acid-binding Ig-like lectin 10,1.09127003689793,1.597807218344277,2.310450158925849,0.004716919091839423,0.028634243283655915,1.0
SIGLEC15,Sialic acid-binding Ig-like lectin 15,1.0035831410789302,1.6296430941579154,2.3700067625778845,0.907336999798191,0.9619087179019953,1.0
SIGLEC5,Sialic acid-binding Ig-like lectin 5,1.1176165392555562,1.5888313351087273,2.2976434670340833,0.0002912950685002654,0.0034093174817271064,0.4261646852158883
SIGLEC6,Sialic acid-binding Ig-like lectin 6,1.0093880289915678,1.6109905750808895,2.322881046771202,0.7527456569532972,0.8803092694825531,1.0
SIGLEC7,Sialic acid-binding Ig-like lectin 7,1.0271303866068364,1.626076557040217,2.3473980214920354,0.40970795639958757,0.649407085820798,1.0
SIGLEC9,Sialic acid-binding Ig-like lectin 9,1.0254726883651948,1.6160146786833576,2.328016065284788,0.4127256746358693,0.6506655840434017,1.0
SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,0.9818442565163357,1.6225193949478172,2.3445345811471134,0.5409966916255358,0.7577618645497425,1.0
SIRPB1,Signal-regulatory protein beta-1,1.1064782816310144,1.5634569378506753,2.26471688309714,0.0008638927355414236,0.00770655531766526,1.0
SIRT2,NAD-dependent protein deacetylase sirtuin-2,0.9987604391870327,1.5985650582050104,2.310831696530019,0.9673327049925402,0.9862074993813481,1.0
SIRT5,"NAD-dependent protein deacylase sirtuin-5, mitochondrial",1.014637801064036,1.621625960465389,2.357864380871416,0.6286481402694819,0.8071479963257768,1.0
SIT1,Signaling threshold-regulating transmembrane adapter 1,0.9915874519785045,1.5923409631857153,2.3124282326029793,0.799737143263513,0.9105178526027389,1.0
SKAP1,Src kinase-associated phosphoprotein 1,0.9786267037552019,1.6348335172759738,2.3661258279959463,0.49292329260536005,0.7189898076586658,1.0
SKAP2,Src kinase-associated phosphoprotein 2,0.9550972304099675,1.5850290551966355,2.2954395991449843,0.12859480916931326,0.3359539389548309,1.0
SLAMF1,Signaling lymphocytic activation molecule,1.0557176935667205,1.576424525370157,2.2895194719308227,0.07716197183967771,0.23567424801972545,1.0
SLAMF6,SLAM family member 6,1.0532964280367867,1.5865136314663364,2.297036452814437,0.08954768451406646,0.2653926811525935,1.0
SLAMF7,SLAM family member 7,1.0025784674808984,1.5990022076913508,2.316834718012501,0.9315764433540505,0.972802524359012,1.0
SLAMF8,SLAM family member 8,1.03398750926143,1.588850302102198,2.2996194865879676,0.2736080047395138,0.5235692661025749,1.0
SLC16A1,Monocarboxylate transporter 1,1.0589583142049033,1.6183302175958336,2.3532197560127885,0.0640190206024658,0.20675458530112023,1.0
SLC27A4,Long-chain fatty acid transport protein 4,1.0268746719366897,1.622148570004725,2.3589402742516934,0.37969114333376563,0.6266425063234027,1.0
SLC39A14,Zinc transporter ZIP14,1.0465103510064384,1.6194228710691025,2.3586177015626237,0.13725499345993777,0.35044337771708367,1.0
SLC39A5,Zinc transporter ZIP5,0.9690341627198826,1.6299284957722537,2.357206296979094,0.32802023773309635,0.5809849973408232,1.0
SLIT2,Slit homolog 2 protein,0.988108019858698,1.6282288145972117,2.367123219041083,0.6934891899822246,0.8468903881001625,1.0
SLITRK2,SLIT and NTRK-like protein 2,1.0409573914662154,1.6189714096730683,2.3325594561433705,0.19946467417452682,0.4361985326118576,1.0
SLITRK6,SLIT and NTRK-like protein 6,0.9594232238565343,1.6230177573951121,2.350814886293266,0.1616212114753701,0.38890104011260923,1.0
SMAD1,Mothers against decapentaplegic homolog 1,0.9548001637256648,1.594894700787958,2.3112641270522922,0.13319666084204335,0.3448968403750609,1.0
SMAD5,Mothers against decapentaplegic homolog 5,1.0044111535272062,1.5975093811514844,2.3090991644258856,0.8933769784010822,0.9566534407828815,1.0
SMARCA2,Probable global transcription activator SNF2L2,0.9883500806658043,1.6236575626074232,2.360734437719975,0.7012442101302955,0.8516185625972825,1.0
SMOC1,SPARC-related modular calcium-binding protein 1,1.1396595619629213,1.5926430571190624,2.296886371799123,0.00015775168630899634,0.0022850566046540757,0.23079071707006166
SMOC2,SPARC-related modular calcium-binding protein 2,1.075609442619453,1.5871617755927885,2.293743528194411,0.025232845283229614,0.10428150465922295,1.0
SMPD1,Sphingomyelin phosphodiesterase,1.0636713654851175,1.5784499929614408,2.283353569506481,0.04580753864092998,0.16389471083215224,1.0
SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,1.021143346916355,1.5870358805565756,2.293271112141026,0.4900171402730906,0.7181825073352984,1.0
SNAP23,Synaptosomal-associated protein 23,0.9505252370692623,1.6418582518833629,2.36850477685376,0.09074965265485826,0.267394647169013,1.0
SNAP29,Synaptosomal-associated protein 29,0.9728635322407755,1.6095594176534755,2.3272160503790835,0.3649131481712574,0.614347451984522,1.0
SNCG,Gamma-synuclein,1.065261125723456,1.629138967553218,2.3597976812853636,0.0597837468277707,0.19788149685300574,1.0
SNX9,Sorting nexin-9,0.9971950203867603,1.6345527415811045,2.357829572448265,0.9266403482219455,0.971007265288271,1.0
SOD1,Superoxide dismutase [Cu-Zn],1.0000441661468726,1.6499988320431218,2.387395511104072,0.9988566155584206,0.9993313315197514,1.0
SOD2,"Superoxide dismutase [Mn], mitochondrial",1.0495576891713063,1.6091036755533354,2.324573426722385,0.10957866287704364,0.302478459979462,1.0
SORCS2,VPS10 domain-containing receptor SorCS2,1.084481395380339,1.5838380384862611,2.29565367676648,0.010969865509250918,0.053855413557161384,1.0
SORD,Sorbitol dehydrogenase,0.9527372702275179,1.627561140345691,2.346760333666214,0.12446262525524857,0.3284552741014998,1.0
SORT1,Sortilin,0.970865457046622,1.6385403493398576,2.3642203656220606,0.3427207832555638,0.5926719927930141,1.0
SOST,Sclerostin,0.9909824700475187,1.627951785197613,2.352791318955309,0.7814094554896575,0.8993759218463923,1.0
SPARC,SPARC,0.9749064481700138,1.6103457177609493,2.3265912572165646,0.3977429957442318,0.6394408997148228,1.0
SPARCL1,SPARC-like protein 1,0.9822322480767962,1.6504693745037686,2.3811882183413844,0.5535927647702763,0.7665137961842549,1.0
SPINK1,Serine protease inhibitor Kazal-type 1,1.1016905343600742,1.492084889899125,2.177938962620693,0.001293896306259188,0.010458399425730344,1.0
SPINK4,Serine protease inhibitor Kazal-type 4,1.1337728687481732,1.466537213979214,2.1401631026751966,3.335349875760943e-05,0.0006534228256310616,0.048796168682382596
SPINK5,Serine protease inhibitor Kazal-type 5,1.0291577863705197,1.6080097980217223,2.32413937704135,0.3397483916116407,0.5912467471875519,1.0
SPINK6,Serine protease inhibitor Kazal-type 6,1.0248600315834486,1.6184739003705886,2.3311714683000595,0.4454808861742042,0.6817348707875113,1.0
SPINT1,Kunitz-type protease inhibitor 1,1.070263292671591,1.540377461920269,2.2354646774035802,0.024961362195772656,0.10374566162618011,1.0
SPINT2,Kunitz-type protease inhibitor 2,1.0140144743336723,1.588976601039823,2.295895219065233,0.6542872420154667,0.8216499871833715,1.0
SPOCK1,Testican-1,0.934271707440908,1.6203982174452176,2.347460422320477,0.028185813301455455,0.11391117364648987,1.0
SPON1,Spondin-1,1.1190282627542514,1.5374163098646718,2.229154527258208,0.0004820520475927812,0.004931763256141531,0.7052421456282388
SPON2,Spondin-2,1.1495068410696594,1.5686358883185456,2.268370310202353,8.693969808045746e-06,0.0002271299612351951,0.012719277829170926
SPP1,Osteopontin,1.2054000789116992,1.6903976356664134,2.4392853715969536,1.0637623761805956e-09,1.0375229042348075e-07,1.5562843563522114e-06
SPRY2,Protein sprouty homolog 2,0.9762191813164701,1.5904640236884626,2.30850302782693,0.4275277898414612,0.6618763561249288,1.0
SRC,Proto-oncogene tyrosine-protein kinase Src,0.9630870106863779,1.597749294953915,2.3108282841042094,0.21109531445799518,0.45112291363111784,1.0
SRP14,Signal recognition particle 14 kDa protein,1.0169568876015231,1.6082605475937917,2.3242018528120396,0.5855271027109982,0.7779568377046715,1.0
SRPK2,SRSF protein kinase 2,0.9867791324723848,1.6133745146907335,2.3324678254787012,0.6634908525276968,0.82611669553023,1.0
SSB,Lupus La protein,1.026477754124778,1.6225956161150359,2.3593400649672174,0.3826458847885791,0.6281931659588323,1.0
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,0.8966599645198924,1.6484778834635818,2.3803680601041126,0.0023259213273262394,0.0162039185803728,1.0
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,0.9950002928338937,1.6435502429730386,2.3737416609459285,0.8798248159284159,0.9499510743197583,1.0
ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",1.0619579142023245,1.5595133516739552,2.2623918469188458,0.06009494516155502,0.19846253898725735,1.0
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",1.032920450591682,1.6039706449867897,2.311293029247265,0.29977041065229976,0.5522156476715625,1.0
STAMBP,STAM-binding protein,0.9832087526502609,1.6580496795613155,2.395783477909648,0.5797150108013747,0.7766694695992776,1.0
STAT5B,Signal transducer and activator of transcription 5B,0.9675036290271368,1.5910055625516148,2.302049625912059,0.27587026017669636,0.525518477393889,1.0
STC1,Stanniocalcin-1,1.1201089216880118,1.5857793425523192,2.2894985315664416,0.00040255991668193395,0.004298869767194667,0.5889451581056694
STC2,Stanniocalcin-2,1.0409682276619503,1.584010588321189,2.2927120878558696,0.2145397229364453,0.4555466105312329,1.0
STIP1,Stress-induced-phosphoprotein 1,1.0012569496967045,1.5968938160954635,2.3096869273169385,0.9667054711155894,0.9862074993813481,1.0
STK11,Serine/threonine-protein kinase STK11,0.9681047397615472,1.6128166094935834,2.3345282117538964,0.29045355282299945,0.54483490444282,1.0
STK24,Serine/threonine-protein kinase 24,0.9853183129295016,1.616093007521264,2.350152268252898,0.6260903494462948,0.8071479963257768,1.0
STK4,Serine/threonine-protein kinase 4,0.9679996747373616,1.6379487599199989,2.366187968638283,0.2813688024672607,0.5339073385338553,1.0
STX16,Syntaxin-16,0.9585817790612083,1.5885626402954547,2.3020543361391175,0.16634714134220444,0.39717209180416674,1.0
STX4,Syntaxin-4,1.015956391966146,1.5866147031021227,2.2942072725491536,0.6073076792977838,0.7954262621420392,1.0
STX6,Syntaxin-6,1.0178290738918918,1.5907285165932357,2.302958030396739,0.5638740716387448,0.7693515360587189,1.0
STX8,Syntaxin-8,1.01235486913422,1.5984583761411462,2.3127576670760726,0.690938600567125,0.8451865991887155,1.0
STXBP3,Syntaxin-binding protein 3,0.9990492393335879,1.6002451838024148,2.319034837556074,0.9746940832766672,0.9884056161559518,1.0
SUGT1,Protein SGT1 homolog,0.9918245388121484,1.570389524575249,2.2793618430788936,0.7865407189396192,0.9011034234993445,1.0
SULT1A1,Sulfotransferase 1A1,0.9799870812861526,1.6035204890015995,2.3141725902413977,0.4962095290475028,0.7216247922430384,1.0
SULT2A1,Bile salt sulfotransferase,0.9959798912187369,1.6167366226388895,2.3420568009498366,0.8988726921538619,0.9591909180314369,1.0
SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,0.9800487459078591,1.6061958842828226,2.3179355080628024,0.5180605938195171,0.7374890642364543,1.0
SUSD1,Sushi domain-containing protein 1,0.9568672199630858,1.6353906317833187,2.3709074223433166,0.1413520516768212,0.356899401653499,1.0
SUSD2,Sushi domain-containing protein 2,1.0684118255565147,1.5843551193648209,2.2919096140030812,0.04251013797788355,0.15705134308495866,1.0
TACC3,Transforming acidic coiled-coil-containing protein 3,0.9762207518342451,1.5962153539693829,2.3071009336270216,0.4230418048828628,0.6577153672089567,1.0
TACSTD2,Tumor-associated calcium signal transducer 2,1.006351134709954,1.5798067720234845,2.3476193976991504,0.8523650227266808,0.9370778696634023,1.0
TAFA5,Chemokine-like protein TAFA-5,1.0982272277595002,1.5765450766342501,2.2806539954141476,0.001820274801742618,0.013942733167274608,1.0
TANK,TRAF family member-associated NF-kappa-B activator,0.9838259891720793,1.59230937507515,2.3117792009946623,0.5943840071119221,0.7842882952517801,1.0
TARBP2,RISC-loading complex subunit TARBP2,0.9798433198959847,1.6230068029233202,2.361282557220181,0.5082088798881932,0.7311444318070692,1.0
TBC1D17,TBC1 domain family member 17,1.025050389556307,1.6196788057386833,2.3553271418882926,0.4064260125683201,0.6463057134646221,1.0
TBC1D23,TBC1 domain family member 23,0.9825585897578226,1.5960001454056478,2.307103585091665,0.5586039704869306,0.7680804594195295,1.0
TBC1D5,TBC1 domain family member 5,1.0173949089472851,1.608107763430643,2.3250750508251588,0.5678881021739366,0.7693515360587189,1.0
