Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
PRDX5,"Peroxiredoxin-5, mitochondrial",0.9689954588638595,1.5153576767783388,2.148053441007166,0.2662918330622545,0.4857401124422528,1.0
PRDX6,Peroxiredoxin-6,0.9617211983465336,1.5410602480360631,2.1782998955385553,0.1628184162943107,0.3609141561190554,1.0
PREB,Prolactin regulatory element-binding protein,1.009971766541615,1.521395016730927,2.168667979924122,0.7253934314324164,0.8528389334854769,1.0
PRELP,Prolargin,1.0469574625601448,1.4891523925418524,2.1189712844228237,0.11424710013710529,0.29272067863500006,1.0
PRKAB1,5'-AMP-activated protein kinase subunit beta-1,1.0192853038359855,1.537641675724994,2.1882042313899257,0.5110124265437743,0.7025414575524908,1.0
PRKAR1A,cAMP-dependent protein kinase type I-alpha regulatory subunit,0.9832488727919004,1.5589684170827787,2.2078633719810483,0.5524697785850603,0.736123211356961,1.0
PRKCQ,Protein kinase C theta type,1.0374094278925292,1.5331961852667577,2.181200630357053,0.19131263678564464,0.3943076916212539,1.0
PRKRA,Interferon-inducible double-stranded RNA-dependent protein kinase activator A,0.9457950200117364,1.546119619645127,2.1973954586498308,0.0561527936021635,0.190473927558421,1.0
PRL,Prolactin,1.0178541323600931,1.5308382643531406,2.1662219522038195,0.5403082099350336,0.725202670766013,1.0
PROC,Vitamin K-dependent protein C,0.9403937742441347,1.5951982258666288,2.259482991441401,0.04395484764744784,0.1644653250849519,1.0
PROK1,Prokineticin-1,1.1376111958336903,1.520278703858436,2.1579477765395034,0.0027786010098701064,0.021738466724277893,1.0
PRSS2,Trypsin-2,0.9873453117975284,1.5657950403246688,2.2153742852395046,0.6375336541680168,0.7897643827669844,1.0
PRSS27,Serine protease 27,1.010439037224346,1.548626938727569,2.1960252490904995,0.712409665486998,0.8439314498845977,1.0
PRSS8,Prostasin,1.0083277541040578,1.5185211456363232,2.1575830384599897,0.802951252723503,0.9026401190490271,1.0
PRTFDC1,Phosphoribosyltransferase domain-containing protein 1,0.9501865769713113,1.5660468631678395,2.2302241926122304,0.0714587802497795,0.2248262268933923,1.0
PRTG,Protogenin,1.0181132427318538,1.5391338343170429,2.1784263803040362,0.5264824679057516,0.7144776866159296,1.0
PRTN3,Myeloblastin,1.1184889722309248,1.513794714237467,2.1613633222290902,8.11375292989647e-05,0.0017717045576773934,0.11870420536438536
PSG1,Pregnancy-specific beta-1-glycoprotein 1,1.1502320840701152,1.482067943743892,2.107085156864204,2.283010026422716e-06,8.564214535016497e-05,0.0033400436686564336
PSIP1,PC4 and SFRS1-interacting protein,1.0288417165730774,1.532939672503022,2.173836089346748,0.3228865874961834,0.5423456687794677,1.0
PSMA1,Proteasome subunit alpha type-1,0.9940446866326341,1.505541823451944,2.141034426689102,0.8348077632758076,0.9155350507290154,1.0
PSMD9,26S proteasome non-ATPase regulatory subunit 9,1.0144929212376308,1.491363290576936,2.116279068380697,0.609760580035418,0.7703624599238484,1.0
PSME1,Proteasome activator complex subunit 1,0.9824904996035817,1.5754484413397292,2.2346683555815794,0.5434341619488525,0.728062434918655,1.0
PSME2,Proteasome activator complex subunit 2,1.0302208795195287,1.552554266609533,2.2029254234423328,0.3072396849413927,0.5323944037650601,1.0
PSMG3,Proteasome assembly chaperone 3,1.039600397408697,1.533978695597486,2.1753863692467585,0.17646344253421764,0.37831373393902445,1.0
PSPN,Persephin,0.9414080379748146,1.5350721331191821,2.179430908295842,0.16587236789796395,0.3649192093755207,1.0
PSRC1,Proline/serine-rich coiled-coil protein 1,0.9757567661175709,1.5126940765768881,2.1527111389669944,0.40184208843847613,0.6152233972098913,1.0
PTEN,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN",1.0220213938078193,1.558968090171868,2.219946844543137,0.439084932055693,0.6488699551489686,1.0
PTGDS,Prostaglandin-H2 D-isomerase,1.121056780077926,1.5517646733253916,2.2036354193803818,0.00011030930888635671,0.002241423873621387,0.16138251890073987
PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,1.0762950169171805,1.5156833567505026,2.151859252589752,0.00742164849571463,0.04524113228846043,1.0
PTK7,Inactive tyrosine-protein kinase 7,1.0412563227545963,1.547018257180282,2.2043965062648208,0.15537589092665963,0.35036980686238506,1.0
PTN,Pleiotrophin,1.0689661213289854,1.5476455207105724,2.196916791963277,0.02875348811662162,0.12157905524455905,1.0
PTPN1,Tyrosine-protein phosphatase non-receptor type 1,0.9912123687280515,1.5568304028380267,2.2079004667143436,0.7579521063999407,0.8729240511646318,1.0
PTPN6,Tyrosine-protein phosphatase non-receptor type 6,0.9549661196771108,1.525981647034783,2.163842960768055,0.10078094705114309,0.27432546545348574,1.0
PTPRF,Receptor-type tyrosine-protein phosphatase F,0.9178706726319787,1.5041583536002472,2.1298634516035904,0.0029375283668525644,0.022859595748432455,1.0
PTPRM,Receptor-type tyrosine-protein phosphatase mu,0.9772944458589933,1.5159392486700936,2.1536315891514453,0.4297651542287766,0.6422333203643515,1.0
PTPRN2,Receptor-type tyrosine-protein phosphatase N2,0.9232707625495966,1.5621505846274875,2.214897777478672,0.004830252971624482,0.032854242347165705,1.0
PTPRS,Receptor-type tyrosine-protein phosphatase S,0.992333122524142,1.5279312728653363,2.16471921413324,0.7800076466328648,0.8846133232743265,1.0
PTS,6-pyruvoyl tetrahydrobiopterin synthase,0.9824312797543012,1.5866154158474277,2.2646492470966844,0.5664428370728123,0.7438959695321771,1.0
PTX3,Pentraxin-related protein PTX3,1.0989227454154633,1.5198827311522474,2.1560037426789798,0.0012711641768066225,0.012076059679662915,1.0
PVALB,Parvalbumin alpha,0.9677458656311513,1.5367676184691332,2.17410130850881,0.24221952171132283,0.4560709913303286,1.0
PVR,Poliovirus receptor,1.1301913010428528,1.4903084042316719,2.1127554957975883,1.1786370224881173e-05,0.00034052725723283754,0.017243459639001157
PXN,Paxillin,1.0159971439145947,1.5549786215213395,2.214550776041594,0.5901789844126839,0.7593067981648508,1.0
QDPR,Dihydropteridine reductase,0.9529632108522709,1.5510646829748953,2.2020339932348554,0.09784436112564018,0.271110417285628,1.0
QPCT,Glutaminyl-peptide cyclotransferase,1.0617739700111697,1.5348152100176378,2.1734093993361574,0.03738978612884395,0.14509617269628303,1.0
RAB37,Ras-related protein Rab-37,0.9814220812808964,1.5444882600185734,2.1973013778035004,0.521586512269289,0.7098428534418324,1.0
RAB6A,Ras-related protein Rab-6A,0.9104435801243171,1.528308356959283,2.168327638454831,0.003112840627124419,0.023719197070224088,1.0
RAB6B,Ras-related protein Rab-6B,1.0438078994865918,1.5728765346878122,2.240303483418081,0.12550265935485194,0.30858889182545945,1.0
RABEPK,Rab9 effector protein with kelch motifs,1.008965834417917,1.5260754198703648,2.16695642447915,0.7576080094024588,0.8729240511646318,1.0
RABGAP1L,Rab GTPase-activating protein 1-like,0.9805682769982004,1.517933135012789,2.1655675430472514,0.4938599094663394,0.6901485906051075,1.0
RAD23B,UV excision repair protein RAD23 homolog B,0.9437238791165645,1.535655512965584,2.1812731925519837,0.044196504529053486,0.16452795451909732,1.0
RANGAP1,Ran GTPase-activating protein 1,0.9511288022217422,1.5068940558032757,2.147396210752905,0.08479593307684327,0.2501138106681889,1.0
RARRES1,Retinoic acid receptor responder protein 1,1.0119605039887403,1.5258576221660496,2.1690719047913176,0.6805208768481199,0.8247523221405424,1.0
RARRES2,Retinoic acid receptor responder protein 2,1.018965686640199,1.5693167337141465,2.219992152305153,0.5541402342289887,0.7370308723105511,1.0
RASA1,Ras GTPase-activating protein 1,1.0096568152862697,1.569750529288896,2.236754990589188,0.7349585683804953,0.8597239045961904,1.0
RASSF2,Ras association domain-containing protein 2,1.0068983979556612,1.5385917823071635,2.186007081758679,0.8132767487338288,0.9068779599067008,1.0
RBKS,Ribokinase,0.9691146923891651,1.5716087873253033,2.2327440956382145,0.293263163978275,0.5162984463299836,1.0
RBP2,Retinol-binding protein 2,1.0606543590659376,1.4526233263402013,2.066596012103838,0.039434478439892506,0.14985101807159154,1.0
RBP5,Retinol-binding protein 5,1.0365990390254094,1.4947305571044718,2.1219886994581674,0.2666092346487553,0.4857401124422528,1.0
RCOR1,REST corepressor 1,1.0443349847983152,1.5419867280967847,2.1876897916407185,0.12300043462606243,0.3042657415850622,1.0
REG1A,Lithostathine-1-alpha,1.0938908701739858,1.4992993085499786,2.1397186953643206,0.0015581470146152395,0.014158814176286307,1.0
REG1B,Lithostathine-1-beta,1.0643856538139067,1.5016560905641716,2.130198873491554,0.02672196871171363,0.11538568773692226,1.0
REG3A,Regenerating islet-derived protein 3-alpha,1.1670507395610712,1.484179086081494,2.099915043450693,5.656294973070043e-08,3.3100638182405892e-06,8.275159545601473e-05
REG4,Regenerating islet-derived protein 4,1.0638875896814537,1.42847049039512,2.050970367529545,0.034158224362382805,0.1369136499785371,1.0
RELT,Tumor necrosis factor receptor superfamily member 19L,1.0822415371157588,1.548144427835402,2.1981540562329296,0.01215658815044792,0.06443872631922212,1.0
REN,Renin,1.0618092659016078,1.5187680299907411,2.1603628830886414,0.05134668902849404,0.18065101312933063,1.0
RET,Proto-oncogene tyrosine-protein kinase receptor Ret,0.892271856402655,1.5462396349756435,2.1988581874571937,0.00016827384389963272,0.002829708432473134,0.24618463362516266
RETN,Resistin,1.1040762970754348,1.5665566735192704,2.217549190937031,0.0005319106074406871,0.006127442666816734,0.7781852186857252
RGMA,Repulsive guidance molecule A,1.0159488931647798,1.5323146421450606,2.168675446194556,0.5727516477489284,0.74682322696674,1.0
RGMB,RGM domain family member B,0.9574966331566999,1.5238752960007427,2.1574686190055665,0.12064884189952936,0.29967615568592776,1.0
RGS8,Regulator of G-protein signaling 8,0.9559689923134477,1.5171903909289641,2.164793996852229,0.117630281172072,0.29604779690903077,1.0
RHOC,Rho-related GTP-binding protein RhoC,0.9684787064417633,1.587034906600999,2.2518917026033995,0.2581514177004559,0.47735571055403747,1.0
RILP,Rab-interacting lysosomal protein,0.9933787178206842,1.5433247669603034,2.1830811054242028,0.8132189611437061,0.9068779599067008,1.0
RNASE3,Eosinophil cationic protein,1.0476768218759465,1.5586943624372809,2.209571071041378,0.10010465585617516,0.2732334170104184,1.0
RNASET2,Ribonuclease T2,1.0986498705538204,1.5345108411271957,2.171315101894001,0.0013567989314052242,0.012724338696447712,1.0
RNF41,E3 ubiquitin-protein ligase NRDP1,0.9837167969648043,1.530126557727514,2.1736496008903097,0.5703713023141841,0.7457133291203318,1.0
ROBO1,Roundabout homolog 1,0.9710693800156259,1.5212386988063211,2.1568291457593243,0.3082199899158999,0.5323944037650601,1.0
ROBO2,Roundabout homolog 2,0.9353822848501828,1.5249591148395598,2.1577281508485564,0.025087829734430703,0.11190089908985403,1.0
ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,1.10851077257385,1.566760698543508,2.2200530995641765,0.000275225193446722,0.0038716774808899446,0.4026544580125543
RP2,Protein XRP2,0.9947869911313882,1.4991043357957405,2.1275245575819164,0.8568017108713337,0.9250378394928939,1.0
RRM2,Ribonucleoside-diphosphate reductase subunit M2,1.0042221245872405,1.5161545769249132,2.154922759392333,0.8851581073778506,0.9424936761963577,1.0
RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,0.950014188675833,1.5372867379286006,2.1845729106905734,0.07597053031239542,0.23511937281014575,1.0
RSPO1,R-spondin-1,1.0809342808141185,1.5854286303114855,2.2507647865702443,0.01011351065103942,0.05602687490945579,1.0
RSPO3,R-spondin-3,1.1150602617231533,1.5511477306544164,2.195679004562789,0.00024445515108780186,0.003662191048401188,0.35763788604145413
RTBDN,Retbindin,0.9509969716154509,1.498202250041569,2.1259350701628423,0.08573845774338669,0.2505528154078599,1.0
RTN4R,Reticulon-4 receptor,0.9845746140838831,1.5521384259705777,2.201917074590214,0.637471077238773,0.7897643827669844,1.0
RUVBL1,RuvB-like 1,0.9974554985966679,1.5244486008813753,2.1683720628634844,0.9274282786351065,0.9664014043042455,1.0
RWDD1,RWD domain-containing protein 1,0.9591587951835044,1.546727775416343,2.1895492012904803,0.14372356638663078,0.33570408491027387,1.0
S100A11,Protein S100-A11,1.0321862753127398,1.5582398391830667,2.2086254646662447,0.2782704130716888,0.4982981815469777,1.0
S100A12,Protein S100-A12,1.0665355946004602,1.5031756505106268,2.1331126195788794,0.023981490485182912,0.10834715973841322,1.0
S100A16,Protein S100-A16,0.9463791357219208,1.5393647501619365,2.198131281653966,0.05682590159566166,0.19128391216904558,1.0
S100A4,Protein S100-A4,0.9483190008539903,1.5334308341417686,2.173738531200304,0.06405863212492807,0.20734021858134905,1.0
S100P,Protein S100-P,1.111727522250018,1.5123396386808738,2.147988070982285,0.0001634258274050444,0.0028108994648277023,0.23909198549357996
SAMD9L,Sterile alpha motif domain-containing protein 9-like,0.9693618546037082,1.5501810100929863,2.201795938546013,0.28045120208020446,0.5007479166642145,1.0
SCAMP3,Secretory carrier-associated membrane protein 3,1.0006059701226133,1.4895032703949698,2.1149136111677356,0.9831124851873948,0.9885179146592155,1.0
SCARA5,Scavenger receptor class A member 5,1.036604731799252,1.5167036051527008,2.153520614496339,0.23997881496671594,0.4540532502747776,1.0
SCARB1,Scavenger receptor class B member 1,1.0176114472385258,1.57098738468982,2.237795341324532,0.5362923821470329,0.7217992227057121,1.0
SCARB2,Lysosome membrane protein 2,1.1707977121801458,1.530463407511756,2.1842689572222906,4.191067564076997e-07,1.751866241784185e-05,0.0006131531846244647
SCARF1,Scavenger receptor class F member 1,1.0130095963802443,1.5388478376256616,2.174610659057568,0.6534663694137057,0.8027047006316134,1.0
SCARF2,Scavenger receptor class F member 2,1.0973458111101886,1.5176548529494216,2.15085732403811,0.003711748674795743,0.027425698541546327,1.0
SCG2,Secretogranin-2,0.9256019243414151,1.6064257973089506,2.2759608367225552,0.005350199615254309,0.03525829746449123,1.0
SCG3,Secretogranin-3,0.9807785788701434,1.5074906625098665,2.1371225490373695,0.4989026022825358,0.6958002927925165,1.0
SCGB1A1,Uteroglobin,0.9640187049971147,1.5291043098001194,2.166423067866887,0.20975504654458627,0.41212907374263036,1.0
SCGB3A2,Secretoglobin family 3A member 2,1.066920248118345,1.5189280518882247,2.151503133443591,0.02934976387326626,0.12338708203042682,1.0
SCGN,Secretagogin,1.0582669443679644,1.5002248105544167,2.142119661569075,0.0453303244319375,0.16747036526243578,1.0
SCLY,Selenocysteine lyase,0.9206170925070052,1.556179867756929,2.2003790061625095,0.008179449784093101,0.04805837363103698,1.0
SCP2,Non-specific lipid-transfer protein,0.9886955059882788,1.517746999675164,2.1574534025444403,0.7029193274101488,0.8370911517164552,1.0
SCRN1,Secernin-1,0.9712929586286824,1.5231241861922846,2.161484633774413,0.3140627059879517,0.5355171781589434,1.0
SDC1,Syndecan-1,1.0660143093356562,1.564941873580432,2.215879171708909,0.02768261210543533,0.11876733580719029,1.0
SDC4,Syndecan-4,0.9291898800079015,1.5591735395103463,2.2078856412521195,0.00941192459001092,0.05337071967126348,1.0
SELE,E-selectin,0.9975144895075748,1.549196051237423,2.194160794635422,0.9343638261971183,0.9698426092884911,1.0
SELP,P-selectin,0.9427907721624049,1.590258592067961,2.249673604631259,0.04164886065134939,0.15691978170579074,1.0
SELPLG,P-selectin glycoprotein ligand 1,0.9772701290802575,1.543849523407516,2.1944777972758502,0.4210997352717394,0.6348282212073143,1.0
SEMA3F,Semaphorin-3F,1.0881418189896992,1.5561073622365122,2.206171762485944,0.0056347284195770505,0.03634262481237249,1.0
SEMA4C,Semaphorin-4C,1.028353485476839,1.4887508996426027,2.1219138681184377,0.334339541834062,0.5502780180937652,1.0
SEMA4D,Semaphorin-4D,1.0012315815762478,1.5186131727893164,2.150756047358211,0.9657950316839511,0.9853068190738465,1.0
SEMA7A,Semaphorin-7A,1.0286561789598831,1.5101979766281375,2.140658024508167,0.31661653040406823,0.5374689388288648,1.0
SEPTIN9,Septin-9,1.020278415542549,1.4838400851131008,2.1073678441872654,0.48131390725360224,0.6856497042960273,1.0
SERPINA11,Serpin A11,1.1646987893578653,1.5426378444017084,2.18162433009691,1.0995381174463477e-06,4.233221752168439e-05,0.0016086242658240068
SERPINA12,Serpin A12,1.0348713389467579,1.5147880478083928,2.1604083727318892,0.2515173131678326,0.4684088766685155,1.0
SERPINA9,Serpin A9,0.9800473411017994,1.5113477888152647,2.1474033939009813,0.48707304935840234,0.6893930300786705,1.0
SERPINB1,Leukocyte elastase inhibitor,0.9716704786676233,1.5448120096420095,2.190442137518269,0.3128828443033603,0.5353773113635276,1.0
SERPINB5,Serpin B5,1.0206536017320114,1.5593871345805543,2.214294464184247,0.4710289810426318,0.6771021483017592,1.0
SERPINB6,Serpin B6,0.9705609369699595,1.5392780080392472,2.1789244857955605,0.2999884778211189,0.5243526201341661,1.0
SERPINB8,Serpin B8,1.018432852436884,1.51034281635816,2.1426913975492545,0.5255960173346399,0.7144776866159296,1.0
SERPINB9,Serpin B9,0.9762045746655115,1.5598338486195233,2.2117732516040474,0.3899919175445691,0.605045785119517,1.0
SERPINE1,Plasminogen activator inhibitor 1,0.9427040112234923,1.5445670118977923,2.183859146639282,0.03727283997482798,0.14509617269628303,1.0
SESTD1,SEC14 domain and spectrin repeat-containing protein 1,0.9912558823014872,1.5676255907619592,2.233040438311353,0.7593930259816571,0.8729240511646318,1.0
SETMAR,Histone-lysine N-methyltransferase SETMAR,0.9891052783361033,1.546471295360278,2.197360695612464,0.7275071695077752,0.8528389334854769,1.0
SEZ6L,Seizure 6-like protein,0.9515161618908927,1.521181405657691,2.1573794431117137,0.09697921064316524,0.2697349527964843,1.0
SEZ6L2,Seizure 6-like protein 2,1.0306042854710746,1.4702814193451004,2.089469039117009,0.3406290317486296,0.5543273342027197,1.0
SF3B4,Splicing factor 3B subunit 4,0.9883701058619901,1.4973755746183441,2.125122346852709,0.6798391809156821,0.8247523221405424,1.0
SFRP1,Secreted frizzled-related protein 1,1.0851025623402366,1.5387931851282657,2.185609656062772,0.008738335608831522,0.05053037547715619,1.0
SFTPA1,Pulmonary surfactant-associated protein A1,1.0117926673867652,1.5041385867744879,2.1418145763932337,0.6897719376069226,0.8271609382942031,1.0
SFTPA2,Pulmonary surfactant-associated protein A2,1.0168491497349454,1.5160849845354831,2.156786252602978,0.5700290376595345,0.7457133291203318,1.0
SFTPD,Pulmonary surfactant-associated protein D,0.9241438766311548,1.559718186007397,2.2088528473759097,0.006164335886144681,0.038872514661334776,1.0
SH2B3,SH2B adapter protein 3,0.9661062454220333,1.5133903346251631,2.153214876581498,0.22708712591437746,0.43599536117156723,1.0
SH2D1A,SH2 domain-containing protein 1A,0.9672059728072367,1.5240081069188476,2.163440886234109,0.2556463656198248,0.475235874081072,1.0
SHMT1,"Serine hydroxymethyltransferase, cytosolic",0.9692046798406482,1.5420859393086601,2.186222468277576,0.276238034135444,0.49587269195110995,1.0
SIAE,Sialate O-acetylesterase,0.9806587499326134,1.514236868959907,2.1499041725812518,0.5076404540730335,0.7006988387713866,1.0
SIGLEC1,Sialoadhesin,1.099328221044881,1.5161215020880647,2.1488408146957774,0.0018698102313062799,0.016240632755456078,1.0
SIGLEC10,Sialic acid-binding Ig-like lectin 10,1.0620566251178556,1.5219997492095878,2.1588142899686287,0.037980426948394486,0.14699831911508235,1.0
SIGLEC15,Sialic acid-binding Ig-like lectin 15,1.0225631429935362,1.5627477747500371,2.227643340516385,0.4332090472561059,0.6437823783129678,1.0
SIGLEC5,Sialic acid-binding Ig-like lectin 5,1.1013425701791943,1.5291763279841983,2.1676950618134545,0.0008207277673220822,0.008618392318609239,1.0
SIGLEC6,Sialic acid-binding Ig-like lectin 6,1.0150647368465628,1.5379951582756393,2.174876335334414,0.5930695415762813,0.7604223467295568,1.0
SIGLEC7,Sialic acid-binding Ig-like lectin 7,1.058713727796825,1.538409983518673,2.180202412388504,0.06312001981611796,0.20558933834949777,1.0
SIGLEC9,Sialic acid-binding Ig-like lectin 9,1.0428041183509513,1.5424508175968754,2.179552821022711,0.1492496630176917,0.3438618220391858,1.0
SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,0.9849216120934551,1.5279519419983822,2.1680696239363857,0.59004536636962,0.7593067981648508,1.0
SIRPB1,Signal-regulatory protein beta-1,1.084864103109678,1.4942593504400419,2.1223699777716276,0.004415884922756384,0.03136135748540092,1.0
SIRT2,NAD-dependent protein deacetylase sirtuin-2,0.9848642601867758,1.4904168777354065,2.1174443081629684,0.593178190071876,0.7604223467295568,1.0
SIRT5,"NAD-dependent protein deacylase sirtuin-5, mitochondrial",1.00700068455201,1.5604980412884633,2.2224202324650357,0.8053388247185745,0.9035358133153946,1.0
SIT1,Signaling threshold-regulating transmembrane adapter 1,1.0060224540443718,1.5357608206848485,2.185950474077914,0.8481862346485182,0.9229490117161129,1.0
SKAP1,Src kinase-associated phosphoprotein 1,0.978536147211835,1.52624288177575,2.1684762495339034,0.4675294099086693,0.674551801475723,1.0
SKAP2,Src kinase-associated phosphoprotein 2,0.9487625761638195,1.52284577385012,2.161558467388426,0.063683480327297,0.2065829971592805,1.0
SLAMF1,Signaling lymphocytic activation molecule,1.0547248536285583,1.5176219712391832,2.160236306976099,0.06484240898082476,0.2094137844126857,1.0
SLAMF6,SLAM family member 6,1.0620159753196876,1.5160812366035656,2.153405849427293,0.036523721415200106,0.1448081420879072,1.0
SLAMF7,SLAM family member 7,1.0274907587320155,1.5119772086018082,2.148728670124562,0.3360021582170097,0.550471620908718,1.0
SLAMF8,SLAM family member 8,1.0381595752110138,1.519187642571084,2.1573419783327723,0.19335357383722052,0.3953834232224161,1.0
SLC16A1,Monocarboxylate transporter 1,1.0569550547691697,1.5575206164501783,2.218257184690983,0.057257879846865055,0.19128391216904558,1.0
SLC27A4,Long-chain fatty acid transport protein 4,1.0174504131210647,1.5636020722142647,2.2273451961004587,0.5455487641799308,0.7302267538840245,1.0
SLC39A14,Zinc transporter ZIP14,1.0374496117986745,1.544558884315288,2.206213838018858,0.19995545497154513,0.4040536334576941,1.0
SLC39A5,Zinc transporter ZIP5,0.9496695526600768,1.5363579596631112,2.1812970054464818,0.0885931171415512,0.2563431576453007,1.0
SLIT2,Slit homolog 2 protein,1.0206599705284967,1.569938484732933,2.235680399458702,0.4738345241970149,0.6782973668299733,1.0
SLITRK2,SLIT and NTRK-like protein 2,1.0208714911346053,1.553348447597011,2.195309536799009,0.4846298024243708,0.687692310911423,1.0
SLITRK6,SLIT and NTRK-like protein 6,0.9816674285231047,1.5513591333818042,2.2028959924113884,0.5078424992657842,0.7006988387713866,1.0
SMAD1,Mothers against decapentaplegic homolog 1,0.9522159234524027,1.5280706292370154,2.1724943163974997,0.09299411272020691,0.26328797347916744,1.0
SMAD5,Mothers against decapentaplegic homolog 5,1.0192031684884786,1.4963733465837041,2.1236948873738863,0.5394381514697957,0.725202670766013,1.0
SMARCA2,Probable global transcription activator SNF2L2,1.0093052634832078,1.5567980463567086,2.2188933453445676,0.7478920964628362,0.8656377667129188,1.0
SMOC1,SPARC-related modular calcium-binding protein 1,1.1339907143297898,1.5174192017819514,2.1486462167377476,0.00010927850848192062,0.002241423873621387,0.15987445790904986
SMOC2,SPARC-related modular calcium-binding protein 2,1.0626825993883238,1.519374503806651,2.1527775055473253,0.04803107008482577,0.17436589462555854,1.0
SMPD1,Sphingomyelin phosphodiesterase,1.0854475136228674,1.4973989043450266,2.123413248520767,0.004524535605632632,0.03182401726461798,1.0
SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,1.0490129692798973,1.5200899580439404,2.153330087298611,0.09244292725614611,0.26328797347916744,1.0
SNAP23,Synaptosomal-associated protein 23,0.9432383517567375,1.5665713916813602,2.218644922463322,0.03843802094080516,0.1473965674259182,1.0
SNAP29,Synaptosomal-associated protein 29,0.9663976257219659,1.5334483138573545,2.175538511013581,0.23156216204854874,0.4428437164405579,1.0
SNCG,Gamma-synuclein,1.048580758985537,1.5325489007001316,2.1778609575655294,0.13256320004426256,0.31637840402080936,1.0
SNX9,Sorting nexin-9,0.9726774533594648,1.55983587382866,2.209078033504456,0.3347018724242177,0.5502780180937652,1.0
SOD1,Superoxide dismutase [Cu-Zn],0.9778938912227619,1.582376159609862,2.244093902394373,0.4420319940086044,0.6502748881875213,1.0
SOD2,"Superoxide dismutase [Mn], mitochondrial",1.0567647559867706,1.5415762085780478,2.183435054492092,0.05334916745073895,0.18495220848443383,1.0
SORCS2,VPS10 domain-containing receptor SorCS2,1.0666458405906047,1.5153186759507393,2.1543774441983543,0.031566787675017534,0.12904032576955937,1.0
SORD,Sorbitol dehydrogenase,0.9617987280396931,1.5568200702915305,2.2015421702205793,0.1923995803947972,0.39478343073995553,1.0
SORT1,Sortilin,0.9608757469018756,1.5673795931502723,2.2204649875573548,0.17355740464581665,0.37607215289444035,1.0
SOST,Sclerostin,1.006692294787851,1.558066789213208,2.2099062202696236,0.8283937713024864,0.9135637054584796,1.0
SPARC,SPARC,0.9609223931392286,1.5298746474193012,2.1686255422383507,0.15595870991964722,0.35048785347533623,1.0
SPARCL1,SPARC-like protein 1,0.9859781936469534,1.5845397056469837,2.2426700694711723,0.6205596107135937,0.7772934165017016,1.0
SPINK1,Serine protease inhibitor Kazal-type 1,1.1138412775629383,1.4234292353706985,2.0360937343281975,0.00013973856125700033,0.002587816647075842,0.2044375151189915
SPINK4,Serine protease inhibitor Kazal-type 4,1.101664343740452,1.4207666076695218,2.0319813001249223,0.0007048326919552929,0.007638297987634026,1.0
SPINK5,Serine protease inhibitor Kazal-type 5,1.0393139782287466,1.5453585141061217,2.1898114997057645,0.1748063690354295,0.37664465080829657,1.0
SPINK6,Serine protease inhibitor Kazal-type 6,0.9990290257083768,1.5453814236385368,2.183547333920015,0.9742277032958229,0.9879166361798802,1.0
SPINT1,Kunitz-type protease inhibitor 1,1.0808155226993312,1.4781443597433013,2.101751563048141,0.0063613854583666005,0.03977225181876212,1.0
SPINT2,Kunitz-type protease inhibitor 2,0.9904510180573525,1.5315881350814562,2.1697497543951676,0.7436603077736794,0.8628110710560278,1.0
SPOCK1,Testican-1,0.9358692751329918,1.5236948472640717,2.1648756583608053,0.02297411140320492,0.10536402815952602,1.0
SPON1,Spondin-1,1.1402404717467198,1.459739369826164,2.075290302738936,1.4906200304838392e-05,0.00041938021242266476,0.02180777104597857
SPON2,Spondin-2,1.1062714266467548,1.5194205551105056,2.1550851075063804,0.0006708084698402297,0.007323826801315344,0.9813927913762561
SPP1,Osteopontin,1.167607772351418,1.6051142621719308,2.271326936192616,7.845662419082626e-08,4.0993586139706724e-06,0.00011478204119117883
SPRY2,Protein sprouty homolog 2,0.976383600716526,1.5332810040587295,2.1811119520487816,0.40297211868868266,0.6160378366160321,1.0
SRC,Proto-oncogene tyrosine-protein kinase Src,0.948019852439511,1.5226598549951327,2.1602437965153354,0.05868168955484245,0.19511661776985118,1.0
SRP14,Signal recognition particle 14 kDa protein,1.0006931344176373,1.5076601712502553,2.1397337065014104,0.9811639592408516,0.9879166361798802,1.0
SRPK2,SRSF protein kinase 2,0.971950116813582,1.5333223582053668,2.1749052570509515,0.32281089103932625,0.5423456687794677,1.0
SSB,Lupus La protein,1.0448412535808544,1.5605570860295166,2.222423433913581,0.11905553356575253,0.2967261424304871,1.0
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,0.8839636389175518,1.5707094035808729,2.226625413267665,0.0002593208712290394,0.0037194748490988684,0.37938643460808463
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,1.0116185162452274,1.5781011810787475,2.2345604365141107,0.711673542935689,0.843742620190367,1.0
